node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,14.123071193466078,29.981063713638754,0.27217538244349526,4.043200013960212,0.0,0
1,-5.183246073298429,-78.75,0.2367,27.452305536087273,54.136561510674944,0.5394024783186634,11.134340778261068,0.5,6
2,-4.2408376963350785,-78.75,0.2367,49.942619703124585,44.203495799611716,0.6708593310784889,16.633932004840574,0.4166666666666667,14
3,-3.298429319371728,-78.75,0.2367,49.15428143538482,31.630094931119654,0.678750030875795,14.770565612816515,0.5,6
4,-2.356020942408377,-78.75,0.2367,51.766304040543474,52.41305917908903,1.117557748045293,31.344411451960227,0.4772727272727273,88
5,-1.4136125654450262,-78.75,0.2367,61.263431253573685,46.13438151558512,1.3036474453600067,35.640858937582706,0.5,95
6,-8.952879581151834,-77.5,0.2367,8.195462812225548,47.45984588286649,0.39801113767537855,2.5844301999317243,0.0,0
7,-8.010471204188482,-77.5,0.2367,10.374039964568858,45.334236659617076,0.5584638792198462,4.200619474326069,0.0,0
8,-7.0680628272251305,-77.5,0.2367,18.70395465836067,40.02808254233253,0.7225398323516146,6.721324476387806,0.0,1
9,-6.12565445026178,-77.5,0.2367,23.00657019619762,30.76229044011526,0.9835677537059282,5.484846970354367,0.0,0
10,-5.183246073298429,-77.5,0.2367,42.77151431877515,65.03348537919588,1.8579120556992426,14.873286510096925,0.5,7
11,-4.2408376963350785,-77.5,0.2367,66.7698988182859,77.73115028890635,2.883541157308433,26.835082328191394,0.41818181818181815,57
12,-3.298429319371728,-77.5,0.2367,100.86631455678068,50.01589458074063,3.3841581360703774,29.44008051064107,0.34615384615384615,58
13,-2.356020942408377,-77.5,0.2367,130.8658646272959,53.9931338915031,4.354977943740761,39.31533189484679,0.39285714285714285,171
14,-1.4136125654450262,-77.5,0.2367,154.8272645949962,41.86518494432015,3.4080070991861198,40.890810839167685,0.4076086956521739,231
15,-0.4712041884816754,-77.5,0.2367,138.88586040881572,41.115899171886625,1.8574348381002042,50.15568626038478,0.36923076923076925,639
16,0.4712041884816754,-77.5,0.2367,95.20931246394073,43.756757577713834,1.5064093497120565,40.228759286554435,0.49122807017543857,207
17,-10.837696335078537,-76.25,0.2367,7.931669745572757,39.43789112311792,0.34806625845676187,3.3834194331336747,0.0,0
18,-9.895287958115185,-76.25,0.2367,18.451220062856134,43.330297537025395,0.8683552347049028,6.95301675247852,0.0,1
19,-8.952879581151834,-76.25,0.2367,39.274725345127386,32.455397121421655,2.0151361669948353,12.421292049886535,0.15,12
20,-8.010471204188482,-76.25,0.2367,39.258036488348786,59.23251504414114,3.2485483668876025,17.05060068403767,0.3,18
21,-7.0680628272251305,-76.25,0.2367,48.55527338660248,53.46323930014236,3.6729051783321927,15.125504022577417,0.16666666666666666,14
22,-6.12565445026178,-76.25,0.2367,49.46591627383998,47.91103472199295,4.148670177692658,12.1987217876335,0.25,5
23,-5.183246073298429,-76.25,0.2367,48.28438497849361,85.25685991258167,5.3350152410322425,20.920997727877364,0.2932692307692308,33
24,-4.2408376963350785,-76.25,0.2367,52.98239673312839,88.22833279923164,6.281626482248067,30.064973229086153,0.358,144
25,-3.298429319371728,-76.25,0.2367,70.67651675653998,89.47761081882845,7.632920472665311,40.52446284812227,0.335431654676259,264
26,-2.356020942408377,-76.25,0.2367,81.66471915655976,90.38270461154731,8.691035991083165,38.45406869249664,0.4067796610169492,319
27,-1.4136125654450262,-76.25,0.2367,90.67854472966155,93.16959231635494,9.292481422521643,38.70275760922135,0.4205748865355522,400
28,-0.4712041884816754,-76.25,0.2367,116.63752693628588,85.5221063445583,8.539055447170199,41.06929640424585,0.43776824034334766,504
29,0.4712041884816754,-76.25,0.2367,206.97183021389864,70.95777665097815,4.949407198274378,65.19380963093984,0.31256243756243757,2627
30,1.4136125654450262,-76.25,0.2367,224.07587839121,9.115235729780833,0.684821534524106,11.305472568502577,1.0,7
31,-13.664921465968591,-75.0,0.2367,0.2042672700959767,24.341290769619015,0.1585081340434278,0.13806805924785936,0.0,0
32,-12.72251308900524,-75.0,0.2367,7.6438187848133605,34.541800104263785,0.4015693121158507,3.7023074101415174,0.0,1
33,-11.780104712041888,-75.0,0.2367,21.19831834311802,43.626531294042344,1.0643789845783949,11.064988300726112,0.2857142857142857,25
34,-10.837696335078537,-75.0,0.2367,49.747598496335485,36.65987186500745,3.992854404471829,19.5137649343501,0.23636363636363636,31
35,-9.895287958115185,-75.0,0.2367,29.153300010059915,61.02241050457879,7.065852043104212,13.607106679517615,0.32142857142857145,12
36,-8.952879581151834,-75.0,0.2367,19.22797775107808,43.324062077630245,7.852646758157235,6.026353721988919,0.3,1
37,-8.010471204188482,-75.0,0.2367,23.193052402742566,64.65052400424462,7.219999303938725,10.59589946283097,0.23214285714285715,6
38,-7.0680628272251305,-75.0,0.2367,30.78710197924345,82.75073688659734,6.610957994461544,17.79963793715103,0.2361111111111111,17
39,-6.12565445026178,-75.0,0.2367,43.47917097764608,82.23613769653345,6.569817116371861,24.41747224371828,0.31666666666666665,59
40,-5.183246073298429,-75.0,0.2367,58.60326823580643,82.17476725073047,7.375100436616932,36.54180435639369,0.275377969762419,208
41,-4.2408376963350785,-75.0,0.2367,81.11292370098614,83.39002985174479,8.439910197631258,59.1739658893199,0.13948033201010465,720
42,-3.298429319371728,-75.0,0.2367,101.71196424741439,83.59442318838838,9.772103080397883,69.644687042437,0.11847002067539628,1583
43,-2.356020942408377,-75.0,0.2367,124.18866383042328,84.98581998975318,11.10183093497447,67.29032138995385,0.18337814328641466,2132
