node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1077.8602659451694,356.1412327217756,126.8308987945137,272.7718073237483,0.388944244717659,219.75
0,1.1514,-6.12565445026178,-78.75,1077.8602659451694,356.1412327217756,126.8308987945137,272.7718073237483,0.2386904761904762,3.5
0,3.112,-6.12565445026178,-78.75,1077.8602659451694,356.1412327217756,126.8308987945137,272.7718073237483,0.0,0.16666666666666666
1,0.2367,-5.183246073298429,-78.75,1191.4471107184977,599.474170566372,149.18275577690451,469.14186910633265,0.3319140321385929,841.4166666666666
1,1.1514,-5.183246073298429,-78.75,1191.4471107184977,599.474170566372,149.18275577690451,469.14186910633265,0.1675925925925926,12.25
1,3.112,-5.183246073298429,-78.75,1191.4471107184977,599.474170566372,149.18275577690451,469.14186910633265,0.0,1.0833333333333333
2,0.2367,-4.240837696335079,-78.75,1402.3325544059435,503.9332858888971,161.2913672675775,450.3352734505917,0.33377070519167784,703.8333333333334
2,1.1514,-4.240837696335079,-78.75,1402.3325544059435,503.9332858888971,161.2913672675775,450.3352734505917,0.23188732563732561,9.25
2,3.112,-4.240837696335079,-78.75,1402.3325544059435,503.9332858888971,161.2913672675775,450.3352734505917,0.0,0.4166666666666667
3,0.2367,-3.298429319371728,-78.75,1507.5932118239377,407.83294085777527,156.02113299210367,385.00739301810324,0.3575800082258532,446.5833333333333
3,1.1514,-3.298429319371728,-78.75,1507.5932118239377,407.83294085777527,156.02113299210367,385.00739301810324,0.2125,7.25
3,3.112,-3.298429319371728,-78.75,1507.5932118239377,407.83294085777527,156.02113299210367,385.00739301810324,0.0,0.25
4,0.2367,-2.356020942408377,-78.75,1755.4217664792998,882.5275336540653,187.4945091507326,851.5346247848364,0.3529965861859572,2131.4166666666665
4,1.1514,-2.356020942408377,-78.75,1755.4217664792998,882.5275336540653,187.4945091507326,851.5346247848364,0.16336889639645205,31.25
4,3.112,-2.356020942408377,-78.75,1755.4217664792998,882.5275336540653,187.4945091507326,851.5346247848364,0.0486111111111111,3.6666666666666665
