node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,15.66105387917329,26.076192055164434,0.43649579363657925,3.545947586692398,0.0,0
1,-5.183246073298429,-78.75,0.2367,29.32911791836819,47.69576628359106,0.7469225695074433,9.738242008627237,0.0,3
2,-4.2408376963350785,-78.75,0.2367,55.35525833857518,39.24356047418914,0.9495642119583699,15.923409898256553,0.5,6
3,-3.298429319371728,-78.75,0.2367,56.41830076259754,28.59192991265685,1.044897467850741,16.136673980091643,0.5,6
4,-2.356020942408377,-78.75,0.2367,58.66230384038662,55.97271394188283,1.721306130778842,33.74519305035794,0.4411764705882353,155
5,-1.4136125654450262,-78.75,0.2367,69.59656283111364,49.00996925352956,1.9617874782109306,34.135424454058814,0.46578947368421053,204
6,-8.952879581151834,-77.5,0.2367,9.879567201211538,44.09940783681654,0.5605410417792203,4.338721132312315,0.0,0
7,-8.010471204188482,-77.5,0.2367,10.389342748052927,42.26788068591969,0.8416180718030933,4.791620849086012,0.0,0
8,-7.0680628272251305,-77.5,0.2367,19.152114109792702,40.544944793013684,1.155937459983222,7.30993210916431,0.0,1
9,-6.12565445026178,-77.5,0.2367,23.907226974118327,28.028336625793134,1.377208877019779,5.052672125612456,0.0,0
10,-5.183246073298429,-77.5,0.2367,40.77658582179655,60.57476672182347,1.902830311391947,12.813448711529887,0.0,3
11,-4.2408376963350785,-77.5,0.2367,65.47021484844676,76.6369862475423,2.945433120641519,29.011651308544106,0.4166666666666667,58
12,-3.298429319371728,-77.5,0.2367,104.9533449408527,44.68709261844049,3.217537519197085,28.47033896166933,0.37222222222222223,67
13,-2.356020942408377,-77.5,0.2367,129.46221943011744,51.97180790627876,4.464790753396795,36.496645061716464,0.4003623188405797,223
14,-1.4136125654450262,-77.5,0.2367,152.92425632718565,38.90694304784794,3.6205215008210963,32.31310063066998,0.46190476190476193,187
15,-0.4712041884816754,-77.5,0.2367,159.95877170944988,41.987326000560095,2.4319680645741584,45.12961633300914,0.3685540950455005,779
16,0.4712041884816754,-77.5,0.2367,122.63673623868762,43.59879194390886,2.2153259457780674,39.71231752848231,0.40404040404040403,440
17,-10.837696335078537,-76.25,0.2367,9.0909209476673,40.77493482741638,0.45148588170511494,4.167556630732755,0.0,0
18,-9.895287958115185,-76.25,0.2367,19.588338114967048,43.56579711720594,1.1959980052916952,7.8978825872741965,0.5,6
19,-8.952879581151834,-76.25,0.2367,40.853728173684814,29.361933104288113,2.2825637967338723,10.488225910366358,0.16666666666666666,4
20,-8.010471204188482,-76.25,0.2367,33.7705790215585,55.34952519768413,3.3388491599366676,12.109097775983031,0.16666666666666666,3
21,-7.0680628272251305,-76.25,0.2367,33.45378455107322,47.38239861793474,3.4371926387040364,10.07438460265719,0.0,3
22,-6.12565445026178,-76.25,0.2367,39.207442062970756,39.39966605685715,3.9106794954691724,8.362255947768736,0.0,1
23,-5.183246073298429,-76.25,0.2367,44.982613453788936,80.0308014357086,4.921014112489735,18.80686865399255,0.32954545454545453,20
24,-4.2408376963350785,-76.25,0.2367,57.10277830397412,88.9831423701404,6.285501380973467,27.81366288072797,0.4107142857142857,100
25,-3.298429319371728,-76.25,0.2367,73.2029872675499,91.06743798679734,7.700268738046585,35.41695550392094,0.34826883910386963,217
26,-2.356020942408377,-76.25,0.2367,86.81717805138484,92.5970374660388,9.073244879630431,32.56293125300575,0.4260869565217391,224
27,-1.4136125654450262,-76.25,0.2367,105.04571791248907,93.70127486128298,9.682861132396356,33.266510781271045,0.4069591527987897,344
28,-0.4712041884816754,-76.25,0.2367,140.54397058579212,80.45502514063796,9.068274460079397,34.76624309312743,0.42560801144492133,449
29,0.4712041884816754,-76.25,0.2367,239.59773525601156,67.31852158074791,5.979673433914345,57.16186729187551,0.33104511067525916,2434
30,1.4136125654450262,-76.25,0.2367,246.93433538542612,4.874987698885114,1.210195712531088,4.924775699833317,0.5,0
31,-13.664921465968591,-75.0,0.2367,0.03939161572129689,14.703861121232496,0.17737037638939893,0.027349267365308395,0.0,0
32,-12.72251308900524,-75.0,0.2367,5.863765884482857,33.656393257094514,0.5345732717635673,2.0630391459568673,0.0,0
33,-11.780104712041888,-75.0,0.2367,19.45818292877985,42.67719953270737,1.2835828443953567,8.155588065793523,0.5,9
34,-10.837696335078537,-75.0,0.2367,44.5211412691699,34.75418021336678,3.802371497554329,12.403648851815264,0.3,11
35,-9.895287958115185,-75.0,0.2367,30.703333372384336,55.927029905961405,6.01524206366523,9.253537917136669,0.35,4
36,-8.952879581151834,-75.0,0.2367,20.881300802610927,37.450752417350685,6.886375596992598,4.449744958165136,0.25,0
37,-8.010471204188482,-75.0,0.2367,20.647472307549933,57.039231438690074,6.249397485274888,6.526047988988918,0.0,1
38,-7.0680628272251305,-75.0,0.2367,26.390782514441437,79.65189328984208,6.099260504591678,12.04903311886364,0.08333333333333333,5
39,-6.12565445026178,-75.0,0.2367,41.47108259943089,82.96491560560195,6.608805580731411,21.589874930285593,0.4076923076923077,50
40,-5.183246073298429,-75.0,0.2367,65.12102441919342,84.28669311973596,7.6880473022276545,36.587601458444745,0.2880324543610548,261
41,-4.2408376963350785,-75.0,0.2367,91.45019760489093,87.68649686003636,9.143907582411536,54.684944489066226,0.21913236929922136,1140
42,-3.298429319371728,-75.0,0.2367,116.23291934798033,89.51489066842187,10.123871865489848,60.97378917713989,0.2070345408593092,1845
43,-2.356020942408377,-75.0,0.2367,138.54011934126586,91.74083145379778,11.658934349355267,61.02775665220453,0.2612341431950118,2260
44,-1.4136125654450262,-75.0,0.2367,170.72848600450797,90.80967060266323,12.416943641243774,70.49191134192834,0.24471544715447155,3496
45,-0.4712041884816754,-75.0,0.2367,185.94507850787792,90.41136664484644,12.732809275406241,64.93900312650962,0.31844660194174756,3141
46,0.4712041884816754,-75.0,0.2367,189.6748728751742,94.14687427745642,11.601007703740823,48.73271354833409,0.38601645123384254,1674
47,1.4136125654450262,-75.0,0.2367,231.28151684301915,23.514807884115385,5.152208014376934,14.182513366752525,0.625,37
48,2.356020942408377,-75.0,0.2367,275.47527557821024,4.176124418047381,0.8781644170379567,3.002385795332697,0.0,0
49,-14.607329842931941,-73.75,0.2367,-0.03515925242148571,28.43544415725205,0.680977103118286,0.06181296741140747,0.0,0
50,-13.664921465968591,-73.75,0.2367,7.681877269774715,42.291614842108615,1.5647133992979294,3.202441810103508,0.0,1
51,-12.72251308900524,-73.75,0.2367,28.143741122116197,51.13538908736966,2.6320180202359786,8.771580067025228,0.16666666666666666,6
52,-11.780104712041888,-73.75,0.2367,41.0490424555222,60.31488922675387,6.864328018003744,25.355229343728375,0.12857142857142856,42
53,-10.837696335078537,-73.75,0.2367,25.096737731719543,67.47411635119606,8.086331225669381,9.276330204990005,0.25,3
54,-9.895287958115185,-73.75,0.2367,22.928959273952618,76.27149721088344,8.148025374330778,10.275034899851537,0.21428571428571427,5
55,-8.952879581151834,-73.75,0.2367,24.469893698966015,73.12902762208232,7.598545129364007,12.842825466552895,0.2857142857142857,11
56,-8.010471204188482,-73.75,0.2367,29.38904134577792,65.34183239909586,7.28494832861138,14.341949934504518,0.2692307692307692,19
57,-7.0680628272251305,-73.75,0.2367,41.71047114518645,73.93673502555107,7.919713858760021,22.781693653215314,0.208955223880597,55
58,-6.12565445026178,-73.75,0.2367,52.19594657122754,83.49153914260503,8.560833018777759,30.02807464201904,0.33624454148471616,123
59,-5.183246073298429,-73.75,0.2367,69.10515920473938,82.71938942090681,9.861118702293725,32.93216641727109,0.31844106463878324,243
60,-4.2408376963350785,-73.75,0.2367,89.90240838530113,90.37145934031689,11.434263602792576,39.89006819833021,0.2934412265758092,550
61,-3.298429319371728,-73.75,0.2367,118.21088936419015,92.69139651584118,12.712321979819803,44.13699449067513,0.2983085597129677,868
62,-2.356020942408377,-73.75,0.2367,138.9836993112633,92.50264456566025,13.823644345580012,47.414650665475236,0.3017213380967847,1405
63,-1.4136125654450262,-73.75,0.2367,172.9570084115711,76.91567092216962,14.862310868350509,47.560425083623564,0.3576326236015879,1455
64,-0.4712041884816754,-73.75,0.2367,217.36750205761842,92.6306755724444,15.881842812702079,69.90726048858116,0.2912109895972259,3795
65,0.4712041884816754,-73.75,0.2367,255.81842040460813,93.03118023614896,15.325053403733154,73.35166145163707,0.3069606252765079,3669
66,1.4136125654450262,-73.75,0.2367,273.29368475112176,93.60446023477245,12.872639198716266,54.37841455419118,0.34073077785249944,2633
67,-14.607329842931941,-72.5,0.2367,0.25145842414940633,29.251727953468666,1.244588873472117,0.13139409575064787,0.0,0
68,-13.664921465968591,-72.5,0.2367,9.266516043020054,46.053563098963025,2.980176946999105,3.2058616683959853,0.4166666666666667,3
69,-12.72251308900524,-72.5,0.2367,21.59426477044829,49.88912748835688,5.464003255948636,11.043714792002154,0.2909090909090909,14
70,-11.780104712041888,-72.5,0.2367,27.67977651930433,69.34143370603879,7.411789870034433,12.235191843365993,0.2818181818181818,10
71,-10.837696335078537,-72.5,0.2367,23.0413438555232,75.80904044224883,7.613083696657321,9.221513132820437,0.24285714285714285,6
72,-9.895287958115185,-72.5,0.2367,21.737824752579826,76.54093113087583,7.515457782453319,11.912225499871726,0.17307692307692307,10
73,-8.952879581151834,-72.5,0.2367,21.36992916204393,77.29548074109003,7.492111590970715,12.76209844074452,0.16666666666666666,16
74,-8.010471204188482,-72.5,0.2367,26.638897060831194,41.96362907360922,8.061780322346046,8.404444542710705,0.36666666666666664,3
75,-7.0680628272251305,-72.5,0.2367,37.128976118439226,68.6640088090106,8.972675232806994,17.142610282854104,0.3277777777777778,29
76,-6.12565445026178,-72.5,0.2367,51.44363282182242,86.26738154126988,10.400306286252803,26.25799138121615,0.34563758389261745,121
77,-5.183246073298429,-72.5,0.2367,74.78522344358923,87.94044412634003,11.984460109171872,34.701464915275224,0.2951105937136205,357
78,-4.2408376963350785,-72.5,0.2367,97.90919682508718,82.40468005158651,13.515440111748031,33.459841012853246,0.36146682188591384,387
79,-3.298429319371728,-72.5,0.2367,123.54796000838226,92.83996835663406,15.099452724492018,44.31582064354589,0.2677075399847677,978
80,-2.356020942408377,-72.5,0.2367,157.66318314661115,86.66263871014064,16.403780060482855,45.42106492392509,0.30437756497948015,1171
81,-1.4136125654450262,-72.5,0.2367,191.76509379286713,93.17142190966759,18.41850358488564,54.165284785426174,0.2861895342564287,2263
82,-0.4712041884816754,-72.5,0.2367,232.5342565459813,95.66805006780073,19.776548904901887,60.51293962275304,0.31937387313555154,2967
83,0.4712041884816754,-72.5,0.2367,280.9598315739751,95.03673121064527,19.772272154998017,71.72917707698727,0.31091603053435113,3306
