node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,25.178310561216804,11.628102348297826,0.42024832473164037,12.573163816394048,0.5,3
1,-5.183246073298429,-78.75,0.2367,30.592527302970893,22.506622533131704,0.8038571495686808,22.214860663128835,0.5714285714285714,39
2,-4.2408376963350785,-78.75,0.2367,56.490155918182474,37.60482130390844,1.6798561235788918,30.615660004625894,0.4084967320261438,157
3,-3.298429319371728,-78.75,0.2367,53.01716934671085,33.68554603429816,2.0097756208298603,24.235325388037374,0.5555555555555556,61
4,-2.356020942408377,-78.75,0.2367,59.98904215045312,90.31413277087267,3.760141144093622,55.76232083950204,0.25675675675675674,1514
5,-1.4136125654450262,-78.75,0.2367,70.91198491983108,79.39556124008959,4.407449075482693,64.13922466052256,0.2412094064949608,2257
6,-8.952879581151834,-77.5,0.2367,30.221306027149076,19.74883662718092,0.7214965677596464,27.48005041094345,0.4166666666666667,49
7,-8.010471204188482,-77.5,0.2367,30.426825402473813,20.690382185309186,1.0819545768473844,28.850728646328168,0.3409090909090909,61
8,-7.0680628272251305,-77.5,0.2367,52.83739252466026,26.289267437099074,1.6260823775745437,31.609542546720267,0.275,89
9,-6.12565445026178,-77.5,0.2367,57.85559697771948,38.81930543518522,3.569581199190965,20.20879929272507,0.2857142857142857,19
10,-5.183246073298429,-77.5,0.2367,50.21371599664748,76.88800782298976,3.9315848946598653,22.8554947238733,0.4166666666666667,35
11,-4.2408376963350785,-77.5,0.2367,52.878658889615586,94.37098894420346,4.779621042930333,30.679564746747186,0.37857142857142856,172
12,-3.298429319371728,-77.5,0.2367,64.23510908806209,56.408662651567305,5.168355584909524,20.692250907205583,0.5,52
13,-2.356020942408377,-77.5,0.2367,82.03766391310681,70.6813009514712,7.36636783011148,27.25401085815533,0.45321637426900585,135
14,-1.4136125654450262,-77.5,0.2367,109.18398449711572,61.00929824860183,8.821323322940573,34.10164866356715,0.45875420875420875,474
15,-0.4712041884816754,-77.5,0.2367,138.54533556177964,76.40642609101822,7.6396267318427915,78.0793578001136,0.1839450826562062,2599
16,0.4712041884816754,-77.5,0.2367,124.35884487821079,71.81616487042967,6.904966444544615,89.61320180234287,0.1568125,2522
