node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,19.86563669347334,10.947618707122933,0.5117357840254608,11.889837582571893,0.5,3
1,-5.183246073298429,-78.75,0.2367,29.530555897628982,23.39477539475901,0.9176478338838607,23.808313094033586,0.5666666666666667,30
2,-4.2408376963350785,-78.75,0.2367,63.23224037488137,39.610289090242496,1.8571136844747542,35.39418828220303,0.3675889328063241,227
3,-3.298429319371728,-78.75,0.2367,60.57645558463378,34.51816843116145,2.2030486725072183,29.934805428935913,0.5274725274725275,111
4,-2.356020942408377,-78.75,0.2367,65.28867264306786,84.28373763919808,3.7813447645765756,62.4086096494141,0.22535750766087845,1914
5,-1.4136125654450262,-78.75,0.2367,76.15585095168376,73.76650138801779,4.219065813650837,67.49405908258038,0.21296296296296297,2619
6,-8.952879581151834,-77.5,0.2367,27.720504321236092,18.499599369894767,0.7098417287999856,24.396993971568982,0.375,38
7,-8.010471204188482,-77.5,0.2367,27.033677528744875,19.776819615152178,1.1032973414790705,29.031601246146586,0.2636363636363636,44
8,-7.0680628272251305,-77.5,0.2367,46.576841839358984,25.382940819432804,1.7122593943578293,30.20423040233433,0.23076923076923078,62
9,-6.12565445026178,-77.5,0.2367,50.27009154498433,37.552671699666355,3.6369093057930106,20.199961531082973,0.2857142857142857,14
10,-5.183246073298429,-77.5,0.2367,48.100091710054514,76.17115533389618,4.113361493149065,21.880803991349957,0.2857142857142857,21
11,-4.2408376963350785,-77.5,0.2367,55.31498686677561,93.14155952297271,5.053503814298321,32.6003078316404,0.34375,148
12,-3.298429319371728,-77.5,0.2367,75.07560864845678,56.45564014094043,5.891078589150649,26.530869969474004,0.4470198675496689,108
13,-2.356020942408377,-77.5,0.2367,98.27555355167159,70.43573644178394,8.179588975164794,34.94779266568733,0.4306930693069307,302
14,-1.4136125654450262,-77.5,0.2367,129.70051675067504,59.60030358351681,8.670507559819704,40.44335747659293,0.43337408312958436,659
15,-0.4712041884816754,-77.5,0.2367,160.50911476906276,73.24656775564381,7.269845007589479,84.89693587125478,0.177012010326636,3135
16,0.4712041884816754,-77.5,0.2367,138.93324917936906,68.3440843530799,6.258132344167909,93.67947474515324,0.180125,2982
17,-10.837696335078537,-76.25,0.2367,35.64698755724336,48.53333013062431,1.2535095006841375,21.653443477040234,0.3333333333333333,29
18,-9.895287958115185,-76.25,0.2367,42.60248524908835,29.99786334246122,1.6376962182275905,27.787752830642184,0.2727272727272727,46
19,-8.952879581151834,-76.25,0.2367,57.48612309011713,39.62968818551315,4.586257861756088,28.27700609387391,0.2087912087912088,44
20,-8.010471204188482,-76.25,0.2367,35.98392012807825,73.10146829190452,6.341488757893003,23.041220994171486,0.3,20
21,-7.0680628272251305,-76.25,0.2367,31.0028970361452,50.480189049229416,5.4989211746613575,14.21858788779823,0.36666666666666664,3
22,-6.12565445026178,-76.25,0.2367,40.532981679897674,47.19186968457241,6.774784613567328,11.008418440149358,0.26785714285714285,3
23,-5.183246073298429,-76.25,0.2367,40.28735112543045,89.80317978705179,7.126786968942681,19.745277027811763,0.3539325842696629,22
24,-4.2408376963350785,-76.25,0.2367,45.55751857586192,95.8697614823661,7.449012012929537,26.792975290334464,0.42290748898678415,95
25,-3.298429319371728,-76.25,0.2367,62.489677283206206,99.66824670120931,8.86637854901567,34.387969269465174,0.39314194577352474,342
26,-2.356020942408377,-76.25,0.2367,75.32444863099015,103.2120631363754,10.757673076874095,37.04458518649099,0.40030364372469635,596
27,-1.4136125654450262,-76.25,0.2367,91.40586056942118,107.04158644227041,12.559907870707482,37.49041640750426,0.4342806394316163,678
28,-0.4712041884816754,-76.25,0.2367,101.11402735991206,94.2003938265554,13.460161559359193,32.08678452396423,0.46476964769647694,424
29,0.4712041884816754,-76.25,0.2367,163.23643882437963,95.43970184186887,12.240859659853687,47.8883600886159,0.3413862045984672,1779
30,1.4136125654450262,-76.25,0.2367,190.59740239032672,8.239858825332972,4.796764157925078,5.53542919500161,0.5833333333333334,3
31,-13.664921465968591,-75.0,0.2367,0.7977492269810956,2.3508005054006884,0.05419128275412559,1.327130890348886,0.0,0
32,-12.72251308900524,-75.0,0.2367,33.79362665199933,24.81037041621437,1.0335659156230736,19.786766605899274,0.44642857142857145,42
33,-11.780104712041888,-75.0,0.2367,54.96607747306005,47.676762648060866,2.9242700072601475,36.81649517625817,0.21929824561403508,104
34,-10.837696335078537,-75.0,0.2367,67.1466096000523,48.37061709738006,8.125182317722208,34.99588368952043,0.2119047619047619,67
35,-9.895287958115185,-75.0,0.2367,28.60955126013788,71.19894310720832,10.406084538678408,18.630611485729947,0.3076923076923077,16
36,-8.952879581151834,-75.0,0.2367,15.85311940887557,42.57279035934589,9.942287649826481,6.5118445601919985,0.2818181818181818,1
37,-8.010471204188482,-75.0,0.2367,17.17388583141036,61.56879630839786,8.805791874004463,11.533954064903801,0.2196969696969697,1
38,-7.0680628272251305,-75.0,0.2367,21.552508628854483,84.68813437983677,8.192836500320615,16.250616332092775,0.2388888888888889,8
39,-6.12565445026178,-75.0,0.2367,34.668758143122325,90.29582566681125,8.712757876653312,19.882687295053948,0.23931623931623933,22
40,-5.183246073298429,-75.0,0.2367,52.67327639114827,93.56237102453923,9.418990814730961,32.09814703455376,0.2830957230142566,198
41,-4.2408376963350785,-75.0,0.2367,77.81034872451502,98.90481175674849,10.446625977994008,48.50801280722505,0.2363395225464191,705
42,-3.298429319371728,-75.0,0.2367,98.61455374424042,102.91918986250899,12.074895687968917,59.02774011914455,0.16204708632492903,1536
43,-2.356020942408377,-75.0,0.2367,115.01486877000954,106.47678858246267,14.08898512325161,63.509796185098914,0.18486334968465312,2015
44,-1.4136125654450262,-75.0,0.2367,135.7410409640841,107.1311571901224,15.626577433672155,69.36705880521612,0.21470326598042955,2563
45,-0.4712041884816754,-75.0,0.2367,136.59543732803877,106.64722555365212,16.45400340458561,57.209431797763095,0.2787329471126892,2290
46,0.4712041884816754,-75.0,0.2367,115.23710924801584,110.40717828624591,15.225335254770803,37.874491339717686,0.4078054298642534,1065
47,1.4136125654450262,-75.0,0.2367,135.1444566316379,31.791332040142592,9.0327286547087,10.106741191095198,0.5181818181818182,7
48,2.356020942408377,-75.0,0.2367,161.57308811588382,6.404860163097615,2.9326946534985807,2.2384333956542983,0.5,0
49,-14.607329842931941,-73.75,0.2367,1.2595487637657607,8.067680287758776,0.6649445562839946,2.414873888779236,0.0,0
50,-13.664921465968591,-73.75,0.2367,44.00276579628992,29.97069258912586,3.104281301584152,21.73366281887768,0.4818181818181818,53
51,-12.72251308900524,-73.75,0.2367,78.11756978828105,50.839021152278605,7.265444273170656,32.71390065233303,0.3,112
52,-11.780104712041888,-73.75,0.2367,49.355870605429764,77.90053572174331,15.201027646019247,50.105580867757354,0.1388642413487134,172
53,-10.837696335078537,-73.75,0.2367,17.70972575494867,80.68398862541339,14.13974626563138,12.810399581862775,0.3464052287581699,3
54,-9.895287958115185,-73.75,0.2367,15.591804380582857,86.81756500246024,12.70787729336072,11.391811763082362,0.29894179894179895,4
55,-8.952879581151834,-73.75,0.2367,20.370500759287488,83.0322193767772,11.943203534981107,18.59263605969207,0.27807486631016043,16
56,-8.010471204188482,-73.75,0.2367,28.446691401587007,73.50352855354257,11.240218372760804,21.24771018053064,0.24260355029585798,18
57,-7.0680628272251305,-73.75,0.2367,34.96360635097543,81.98782545117056,10.771938501583447,24.181780276962147,0.2127659574468085,42
58,-6.12565445026178,-73.75,0.2367,41.482701600634634,92.71700244257748,11.056232663105078,27.480960642064012,0.25935828877005346,76
59,-5.183246073298429,-73.75,0.2367,55.57850359757657,92.61344211438748,11.82871823080048,29.2624868857132,0.29004329004329005,182
60,-4.2408376963350785,-73.75,0.2367,73.96524422829108,100.6581845852274,13.370431114594286,36.7548446898695,0.2770673486786019,412
61,-3.298429319371728,-73.75,0.2367,92.26988094645604,103.78948857441854,14.888584709840082,42.705861385033714,0.26047283284944006,748
62,-2.356020942408377,-73.75,0.2367,107.87032760914683,108.00430711256355,16.821967532176657,46.814912233293725,0.25743935983995997,1229
63,-1.4136125654450262,-73.75,0.2367,127.34334298656381,90.05298013337162,17.55458737031947,44.31462470841607,0.3329503016374605,1488
64,-0.4712041884816754,-73.75,0.2367,149.78630115876996,111.10857617093937,18.390826260930588,62.10246335860724,0.26942696820268663,2143
65,0.4712041884816754,-73.75,0.2367,152.77807548577923,115.60646620628367,18.076300579120698,55.68738020639634,0.2861062335381914,1784
66,1.4136125654450262,-73.75,0.2367,139.6829012244485,111.60814568574833,14.452799996850432,35.38269271338116,0.4074358974358974,1108
67,-14.607329842931941,-72.5,0.2367,5.02397333092912,28.46649221879589,2.435209343800189,7.9330482148453,0.5,0
68,-13.664921465968591,-72.5,0.2367,41.03805383992242,17.626088926829595,2.5084970401396958,27.175247360944596,0.40384615384615385,64
69,-12.72251308900524,-72.5,0.2367,46.81508050329291,27.527014210335967,7.371275166985062,34.054481416490454,0.26,105
70,-11.780104712041888,-72.5,0.2367,20.26926658448318,86.1339353485798,14.660050195680135,15.39216773125548,0.37941176470588234,22
71,-10.837696335078537,-72.5,0.2367,14.499014704666195,87.39750179922468,12.340538307056796,11.364471923910905,0.3519736842105263,7
72,-9.895287958115185,-72.5,0.2367,17.573820120520047,87.28948639822192,11.6732313675713,18.270618387075835,0.33,20
73,-8.952879581151834,-72.5,0.2367,21.095130930507217,87.14163611627028,11.604199561878152,22.322262127978945,0.3106508875739645,18
74,-8.010471204188482,-72.5,0.2367,26.358157287184078,46.73717335102361,11.825632288420618,10.60024609758349,0.3787878787878788,2
75,-7.0680628272251305,-72.5,0.2367,29.011993274851285,76.23897268826327,12.286306515242329,16.300208040903,0.2922077922077922,14
76,-6.12565445026178,-72.5,0.2367,37.87562281109203,95.55991537893092,12.603296141353022,20.485082359138303,0.2947761194029851,37
77,-5.183246073298429,-72.5,0.2367,49.35823837305717,97.80196832562777,13.50463141980971,25.02857989374641,0.3386454183266932,71
78,-4.2408376963350785,-72.5,0.2367,66.2456042172127,90.94691026931858,15.300849351482709,29.374003641974195,0.3159675236806495,224
79,-3.298429319371728,-72.5,0.2367,85.63157967601904,104.53058786630639,17.33800283318881,37.13151588714275,0.2710074791025077,570
80,-2.356020942408377,-72.5,0.2367,94.44035199361147,99.03639898127528,18.677759527725154,34.35833778165612,0.3671792152704136,619
81,-1.4136125654450262,-72.5,0.2367,111.2176785440288,106.43046603771529,19.810935922003942,40.85484460726818,0.32195409064155384,1095
82,-0.4712041884816754,-72.5,0.2367,131.9328999875317,111.77067608871612,20.78707885306923,46.955603571432825,0.30150190540237615,1542
83,0.4712041884816754,-72.5,0.2367,154.12128299711415,113.6939920996853,20.479208972588825,50.929022486077635,0.328,1568
84,1.4136125654450262,-72.5,0.2367,167.3492570628418,115.48537634433607,17.78103523031137,45.79742919307249,0.3161543098251959,1331
85,-14.607329842931941,-71.25,0.2367,8.715873066870792,23.831973336988852,2.297872787422313,16.999040857435524,0.48214285714285715,19
86,-13.664921465968591,-71.25,0.2367,51.782000866263715,34.610152618721514,4.721083181103144,41.975028800605315,0.23342175066312998,146
87,-12.72251308900524,-71.25,0.2367,36.737907330129126,63.636829668265534,14.300697490536548,29.233147571743082,0.2626728110599078,78
88,-11.780104712041888,-71.25,0.2367,11.069975174683133,87.5729225089319,11.81489186320842,9.202916097758179,0.325,3
89,-10.837696335078537,-71.25,0.2367,10.9168381118551,86.55002417683136,10.75501754036885,10.605057464742373,0.35,4
90,-9.895287958115185,-71.25,0.2367,15.047667051000252,86.17269426308795,10.82764987213938,16.150956216514146,0.3898305084745763,16
91,-8.952879581151834,-71.25,0.2367,19.80326337736026,78.92695078526701,11.577097040477081,15.812959700121828,0.37142857142857144,5
92,-8.010471204188482,-71.25,0.2367,22.94711668391654,32.76407012717997,11.827807338604076,6.197990727116032,0.37272727272727274,0
93,-7.0680628272251305,-71.25,0.2367,26.829489003978633,86.6195821600447,12.601830998514822,17.36168104290828,0.2857142857142857,18
94,-6.12565445026178,-71.25,0.2367,34.498525202346656,95.2444795935124,13.688269675579214,18.526272497371735,0.33516483516483514,18
95,-5.183246073298429,-71.25,0.2367,44.728922469421086,98.41577102255552,14.628070333308644,22.17443209867887,0.38011695906432746,41
96,-4.2408376963350785,-71.25,0.2367,56.93015693925956,98.3295214226043,16.21022177479655,24.94453025724065,0.3642241379310345,84
97,-3.298429319371728,-71.25,0.2367,73.75632498684969,106.08287299782172,18.496731753777432,32.98370839101497,0.2855367793240557,458
98,-2.356020942408377,-71.25,0.2367,86.49792260163267,102.91637295809095,20.211294744280632,33.28297662230151,0.3174123337363966,665
99,-1.4136125654450262,-71.25,0.2367,98.30434802119183,111.20712366648314,22.220032557919623,37.49797266355002,0.3264833127317676,842
100,-0.4712041884816754,-71.25,0.2367,118.07416143455558,113.62042323045898,23.03207862459649,38.935306329152525,0.35645355850422195,1066
101,0.4712041884816754,-71.25,0.2367,150.74723956742278,115.75065263605211,23.19372743010451,43.66278246127291,0.3429613011777902,1202
102,1.4136125654450262,-71.25,0.2367,164.71243916145465,99.79398565646127,19.80293690387833,36.62418915702911,0.3838841104572205,945
103,-13.664921465968591,-70.0,0.2367,53.02161474916292,72.70036371168695,8.942634466126327,39.76655337404935,0.19865319865319866,130
104,-12.72251308900524,-70.0,0.2367,13.991422277145377,49.53571540181097,10.626788230882475,5.519829885972254,0.3560606060606061,0
105,-11.780104712041888,-70.0,0.2367,4.890944049218886,78.04353582822075,9.345677737599662,5.013482908975623,0.38181818181818183,0
106,-10.837696335078537,-70.0,0.2367,9.240286480365228,52.60257875025986,9.275638773914363,6.545321675031703,0.4,0
107,-9.895287958115185,-70.0,0.2367,12.634314440817763,84.09133389363576,9.93317203391653,12.26078593869827,0.3888888888888889,3
108,-8.952879581151834,-70.0,0.2367,13.75037750652709,59.848718266936444,10.755360122184854,8.545631985849326,0.4444444444444444,1
109,-8.010471204188482,-70.0,0.2367,15.801041444152016,48.7168262480072,11.39911804273882,7.008162502153803,0.5,0
110,-7.0680628272251305,-70.0,0.2367,20.71312353257686,87.82951105198612,12.860468864666785,13.962944704609736,0.3392857142857143,9
111,-6.12565445026178,-70.0,0.2367,29.256794008001382,95.94704161556064,14.184942530845262,17.111113361036146,0.2857142857142857,18
112,-5.183246073298429,-70.0,0.2367,36.67512578192557,96.68827182666433,14.950736635508651,19.046254504398668,0.37719298245614036,25
113,-4.2408376963350785,-70.0,0.2367,47.67488743265764,87.54601558087214,17.393386201745162,19.055506995933285,0.39384615384615385,42
114,-3.298429319371728,-70.0,0.2367,61.53190845149459,93.97946337999903,19.166727615783486,24.65354308109702,0.38061617458279845,134
115,-2.356020942408377,-70.0,0.2367,72.62217315771423,102.7129733333279,21.41735725028142,30.33395605044045,0.32545605306799336,499
116,-1.4136125654450262,-70.0,0.2367,87.8466912024412,105.57774866290599,23.715037423376923,31.856829618424225,0.33474163145921354,689
117,-0.4712041884816754,-70.0,0.2367,109.55664598183424,111.72053007541321,24.865235012970896,34.222466757041346,0.3670785804816223,810
118,0.4712041884816754,-70.0,0.2367,138.20849616287282,116.4000673421372,25.014843728991593,37.17815102792571,0.35918187168922894,966
119,1.4136125654450262,-70.0,0.2367,156.07326663975988,115.10558539066076,21.52363307555434,35.68819204188445,0.3716832504145937,816
120,-15.549738219895294,-68.75,0.2367,58.71762040148327,77.53950398093076,4.884223142822377,65.1767370934173,0.046620046620046623,344
121,-14.607329842931941,-68.75,0.2367,48.797724855096504,68.76854002041354,6.946086057644309,35.85985283946358,0.1924731182795699,116
122,-13.664921465968591,-68.75,0.2367,26.11356434204402,82.77811872279422,8.018237511547317,14.296410133723086,0.38636363636363635,6
123,-12.72251308900524,-68.75,0.2367,4.800640356334178,77.87787110988282,7.895650908982317,3.692905611067591,0.36666666666666664,0
124,-11.780104712041888,-68.75,0.2367,6.544210863737407,45.8314827513349,7.552756228879826,3.1993803621164787,0.38095238095238093,0
125,-10.837696335078537,-68.75,0.2367,9.148557373994397,27.233856879293324,7.766546973933957,2.7304434400287603,0.4,0
126,-9.895287958115185,-68.75,0.2367,8.74617565383433,73.76522652677124,8.837788609334707,7.315609470579447,0.4,1
127,-8.952879581151834,-68.75,0.2367,8.674172780570442,40.63540962765685,9.913731542925781,3.9782905056830034,0.4,0
128,-8.010471204188482,-68.75,0.2367,11.122339580129442,87.64576628004905,11.004161941060103,9.34620438936867,0.35,1
129,-7.0680628272251305,-68.75,0.2367,16.470306222547364,91.25323379442304,12.733597954895904,10.859546668726285,0.3333333333333333,5
130,-6.12565445026178,-68.75,0.2367,23.663546713791533,95.71991438585968,14.527757800900995,13.197033529217746,0.23636363636363636,13
131,-5.183246073298429,-68.75,0.2367,31.396265220907353,96.95842788782274,15.920474368719146,15.641385861415756,0.3157894736842105,25
132,-4.2408376963350785,-68.75,0.2367,43.764288668156695,99.36162292388288,17.84901332919919,19.540752199246853,0.38746438746438744,37
133,-3.298429319371728,-68.75,0.2367,52.88633141366029,105.67209311159311,20.743973847480877,23.06928065197154,0.36084656084656086,139
134,-2.356020942408377,-68.75,0.2367,65.7991029610861,106.09175835181027,22.742671609107518,26.439030503405007,0.33597643860444043,348
135,-1.4136125654450262,-68.75,0.2367,87.20365807680605,109.06567041486485,24.999666431315816,28.836809891546096,0.33861287095698567,528
136,-0.4712041884816754,-68.75,0.2367,111.97635839310301,113.03151317361205,26.2331727988887,31.80003628110428,0.36016687268232384,690
137,0.4712041884816754,-68.75,0.2367,138.185610228252,116.57440034936256,26.39384700383658,35.40317425278864,0.36429433051869725,818
138,1.4136125654450262,-68.75,0.2367,174.12478151576784,116.9041209944804,23.63305655650496,35.577946366038205,0.36479970326409494,768
139,2.356020942408377,-68.75,0.2367,206.1242908945925,119.2429813165561,19.108596186654033,34.533581494356184,0.34897292250233425,604
140,-16.492146596858646,-67.5,0.2367,77.35986177529985,25.565629076262397,1.9855358413519084,43.059372605338226,0.15576923076923077,297
141,-15.549738219895294,-67.5,0.2367,48.36209910196773,50.35752148520938,5.2781041205787504,27.038363485025297,0.2119047619047619,61
142,-14.607329842931941,-67.5,0.2367,15.644964495453586,72.08495641963442,6.034261615968607,6.5969860083223715,0.35714285714285715,0
143,-13.664921465968591,-67.5,0.2367,4.57447073944984,77.97736993616634,5.872842683937884,3.5098815352987147,0.3,0
144,-12.72251308900524,-67.5,0.2367,5.4569673834932715,77.47241807579559,5.483288114313508,4.120625670970953,0.0,0
145,-11.780104712041888,-67.5,0.2367,7.934041858996712,76.92304551024904,5.830111720152336,5.984044021352558,0.0,0
146,-10.837696335078537,-67.5,0.2367,8.47138711365,44.45223371908315,7.001074156861294,3.242079832524681,0.0,0
