node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,53.22863290321982,21.965824671872927,7.38167321282741,23.111540216326162,0.5855263157894737,83
1,-5.183246073298429,-78.75,0.2367,56.19298421438368,35.30887406180224,8.027879090419184,39.20546704298452,0.4972972972972973,513
2,-4.2408376963350785,-78.75,0.2367,78.01479303518089,36.70295373880546,10.269596657404515,45.43812675315237,0.4873262469337694,992
3,-3.298429319371728,-78.75,0.2367,85.31599704520619,31.60663569305162,11.053045161280643,42.41727623730504,0.5452876376988984,726
4,-2.356020942408377,-78.75,0.2367,113.48798745489503,100.98394643340725,19.106675488023743,90.72546937060011,0.353195552061103,5579
5,-1.4136125654450262,-78.75,0.2367,125.88646524823216,92.66816236224258,19.90438774814164,95.81387907878621,0.3490576027107158,5846
6,-8.952879581151834,-77.5,0.2367,105.213342593244,42.42037282994362,9.328113376503055,116.02374550898102,0.2563149538106236,6795
7,-8.010471204188482,-77.5,0.2367,81.11193421893286,39.67844660342048,10.537796676791826,92.32434109440197,0.31244212962962964,4983
8,-7.0680628272251305,-77.5,0.2367,96.62229844217035,42.605415910655935,13.389593540253397,64.11164299772844,0.3905055849500294,2049
9,-6.12565445026178,-77.5,0.2367,112.44644002393835,44.87894973127664,19.15102510174094,42.40006085377287,0.45597775718257644,576
10,-5.183246073298429,-77.5,0.2367,106.80520480206121,88.60758695888204,19.565186162475595,58.655559125924974,0.37904736419587903,1949
11,-4.2408376963350785,-77.5,0.2367,104.60832068378434,105.87001052383576,22.03998480785695,68.83649671526484,0.3481654436290861,3895
12,-3.298429319371728,-77.5,0.2367,119.11251487522694,67.23940664396976,22.32389828401224,45.29171097170787,0.44350725774813654,1253
13,-2.356020942408377,-77.5,0.2367,134.6457639247709,80.17643034431424,26.403716741789026,52.44811297887544,0.4177639454153699,2123
14,-1.4136125654450262,-77.5,0.2367,164.10137009789707,70.08021224426874,27.80333633999626,59.57484771615724,0.4284660766961652,3084
15,-0.4712041884816754,-77.5,0.2367,186.00125905177623,83.9150471841653,26.74264095161663,105.79745017036194,0.3684405025868441,4652
16,0.4712041884816754,-77.5,0.2367,188.8693107345079,80.72073462709912,26.008448678259867,99.18590804163063,0.39042207792207795,4131
17,-10.837696335078537,-76.25,0.2367,99.38276733913375,61.703358360702374,11.134636031960412,93.02091766380461,0.3221203512396694,4531
18,-9.895287958115185,-76.25,0.2367,98.65571791985636,40.452830912159364,10.646326130839503,86.0192458056015,0.3200244034707158,4090
19,-8.952879581151834,-76.25,0.2367,175.90277292546503,47.77431024435303,20.839720711699535,88.62498459692591,0.3092317624273725,4025
20,-8.010471204188482,-76.25,0.2367,127.94407064751698,89.00950955542862,28.343457482378028,75.34803139370052,0.3378325888522043,2484
21,-7.0680628272251305,-76.25,0.2367,96.82721312072098,67.03137962367845,26.660048625080357,40.72942208390587,0.47588126159554733,454
22,-6.12565445026178,-76.25,0.2367,97.38834407167062,58.25369307435914,28.035727488523392,32.40278332351454,0.4786407766990291,225
23,-5.183246073298429,-76.25,0.2367,104.79020597622366,107.0569880236088,28.8673841590005,65.60187932707197,0.3424193110930296,3116
24,-4.2408376963350785,-76.25,0.2367,114.7924690447824,113.80095462787071,29.189278156179103,75.00310823901796,0.32456828885400313,5030
25,-3.298429319371728,-76.25,0.2367,132.66637769177953,115.62920029626878,30.82382175111231,76.8280829649808,0.33959694989106753,5188
26,-2.356020942408377,-76.25,0.2367,144.70951336164538,115.67598026942403,33.31946003527677,73.18127413027945,0.3549233460232534,4448
27,-1.4136125654450262,-76.25,0.2367,151.82297508234538,114.93217259156206,34.95306960717867,72.42088825454279,0.3808987357616723,3792
28,-0.4712041884816754,-76.25,0.2367,169.91983251129489,107.07461407336086,37.236185212373776,65.95304780042261,0.41202981452591436,2995
29,0.4712041884816754,-76.25,0.2367,204.46350441528782,103.4510684804762,34.334157708893265,67.98185705999192,0.4314159292035398,2757
30,1.4136125654450262,-76.25,0.2367,209.73825662608172,13.05146467973591,23.31958147511439,8.742646817259438,0.6705882352941176,12
31,-13.664921465968591,-75.0,0.2367,3.718062895326648,6.097350368311687,0.8401875978755189,1.9495867356150238,0.0,0
32,-12.72251308900524,-75.0,0.2367,63.93940403711968,32.854037726536866,7.547201110301657,47.18405591380131,0.4810554803788904,613
33,-11.780104712041888,-75.0,0.2367,115.56836542857769,51.818993765138764,12.469561244224849,94.97289019772016,0.30760725342768686,3580
34,-10.837696335078537,-75.0,0.2367,212.6869570643595,58.795223982780236,25.26791785031427,102.46802638691754,0.29449853483316,4890
35,-9.895287958115185,-75.0,0.2367,140.2877365654704,87.00957945647266,34.259677689871864,82.33000819333274,0.31572309417040356,2926
36,-8.952879581151834,-75.0,0.2367,84.87161696961459,52.66291024364456,35.84115372646511,29.555951755729048,0.4737163814180929,136
37,-8.010471204188482,-75.0,0.2367,70.04292830190192,78.32413641568921,34.871920791768844,39.099043416479134,0.4501758499413834,441
38,-7.0680628272251305,-75.0,0.2367,80.92062422855295,104.80086571590131,34.66671739985524,58.20766331959511,0.38021071919377003,1452
39,-6.12565445026178,-75.0,0.2367,103.22648556749732,107.78686184915969,35.89798281934858,68.07923147095673,0.32450580146110874,3262
40,-5.183246073298429,-75.0,0.2367,127.19868620655194,111.96986856951807,36.59831502770321,81.40219811572219,0.2880323853585522,5196
41,-4.2408376963350785,-75.0,0.2367,143.8236282890644,115.26248295009005,36.77700906099073,85.42342924187142,0.283332286629404,5657
42,-3.298429319371728,-75.0,0.2367,166.67148179004118,116.23098035757343,37.62970381786098,92.31844528823916,0.29504255733870444,5540
43,-2.356020942408377,-75.0,0.2367,186.313130451061,115.28207872220813,37.420114852485334,94.01186976833804,0.31048894148975514,5112
44,-1.4136125654450262,-75.0,0.2367,196.6458018803844,118.29161563304525,39.714834650606946,92.84908211268731,0.3315932818883341,4363
45,-0.4712041884816754,-75.0,0.2367,198.98518497279184,114.45215921209606,40.52586111165494,81.52901731606872,0.38220768820074746,3337
46,0.4712041884816754,-75.0,0.2367,179.7546364846146,113.70173939634371,39.22944821190296,56.41517068405499,0.4243838238813113,1998
47,1.4136125654450262,-75.0,0.2367,182.45476925337897,43.471017472211635,30.04216132605635,16.86181631227165,0.5579268292682927,92
48,2.356020942408377,-75.0,0.2367,207.70204570164913,8.35481163096076,16.78154999073265,3.324510323395706,0.719047619047619,1
49,-14.607329842931941,-73.75,0.2367,6.091938091738168,7.938739344608621,2.339217361275139,4.9272386509318284,0.6666666666666666,4
50,-13.664921465968591,-73.75,0.2367,87.44106455602466,35.70649341296706,14.750779343745704,49.56474995579467,0.48462354188759277,592
51,-12.72251308900524,-73.75,0.2367,207.45047312052517,70.59257123246016,28.571076544608474,104.99700659222432,0.2881080405151932,3643
52,-11.780104712041888,-73.75,0.2367,182.69038295586867,94.36079068289936,44.62833210034311,149.45219946236733,0.1985316265060241,8731
53,-10.837696335078537,-73.75,0.2367,102.39221606876953,96.45310206497733,45.57271278035954,55.9072560843163,0.4014796102490076,876
54,-9.895287958115185,-73.75,0.2367,76.45263000658377,101.8022740306222,43.95657492311316,52.1132289683171,0.4291907514450867,744
55,-8.952879581151834,-73.75,0.2367,76.28607071964481,97.58849516289534,41.90137082157453,54.37927462354638,0.3999725952315703,953
56,-8.010471204188482,-73.75,0.2367,92.40760617548034,93.54119512792131,41.97261458395119,60.10290879107691,0.3785228377065112,1472
57,-7.0680628272251305,-73.75,0.2367,113.25697473913034,107.88006428129415,41.80783096048314,75.46602824391901,0.3012803294833915,3584
58,-6.12565445026178,-73.75,0.2367,129.27720400374278,114.78337692175364,42.45961709771289,78.33862774325355,0.2858708357685564,4285
59,-5.183246073298429,-73.75,0.2367,132.960464893654,109.0460309268012,41.95984829791476,69.64911800506013,0.30183123588254274,3863
60,-4.2408376963350785,-73.75,0.2367,139.27155153633336,115.38754439581999,41.97710386438653,64.92686091475545,0.3179020979020979,3277
61,-3.298429319371728,-73.75,0.2367,150.38821749976523,115.09780828831269,42.00719137793902,69.69278984726262,0.307312091503268,3737
62,-2.356020942408377,-73.75,0.2367,174.8173194849347,114.98915550898182,42.7263342962165,74.791879790106,0.3213011720740615,3855
63,-1.4136125654450262,-73.75,0.2367,178.39506803498327,101.04654564829065,43.30954942346177,62.20710844279905,0.3627720790592945,2747
64,-0.4712041884816754,-73.75,0.2367,197.51518571745058,119.90591377687836,44.9763965402807,69.64675111360403,0.3678452301534356,2672
65,0.4712041884816754,-73.75,0.2367,194.709727948077,119.90760509070043,43.95481198348124,60.38043381115149,0.40551259171128295,2024
66,1.4136125654450262,-73.75,0.2367,167.38194902957866,115.24108159222483,38.98143767844331,34.50552711239562,0.42899517982944013,957
67,-14.607329842931941,-72.5,0.2367,32.41357349910709,32.75617070493071,10.568990173287723,43.76794798136757,0.536741214057508,485
68,-13.664921465968591,-72.5,0.2367,165.3777126925511,39.72668100770285,17.34459300355285,101.5307137267099,0.33305290708543656,2931
69,-12.72251308900524,-72.5,0.2367,209.41432518316742,67.46746470768089,38.08467274099726,108.04611850185866,0.28584863907944236,4014
70,-11.780104712041888,-72.5,0.2367,127.98462379172818,102.26791440339848,47.51828542646712,67.1827789054427,0.37808641975308643,1368
71,-10.837696335078537,-72.5,0.2367,91.30133856859324,108.55331309724441,46.431895954976035,54.69844671394547,0.4273143259415699,716
