node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,105.18991597199621,32.455702811563,19.907717217765267,29.675171711997947,0.5538720538720538,302
1,-5.183246073298429,-78.75,0.2367,87.77410068312699,49.27636132925527,20.22892372467793,45.012522954027666,0.47412909836065575,1080
2,-4.2408376963350785,-78.75,0.2367,99.1172743097627,45.14732729508315,23.336156140388436,38.16518448733706,0.5012539184952978,740
3,-3.298429319371728,-78.75,0.2367,122.59421352389134,38.939355660685,23.10632637470842,34.54079490856611,0.5015151515151515,560
4,-2.356020942408377,-78.75,0.2367,155.9382243769899,103.90374662296381,30.82852886500752,74.51662730458074,0.4039045114303055,2169
5,-1.4136125654450262,-78.75,0.2367,185.66910863580523,97.72198751365067,30.58831153809363,72.3971490249339,0.40202108963093147,2036
6,-8.952879581151834,-77.5,0.2367,203.57814430444364,71.66088491567429,27.330042408095622,150.66337780631386,0.2945069065210408,7909
7,-8.010471204188482,-77.5,0.2367,155.6133619026484,61.047548593924056,27.096839443071676,108.57555914624841,0.3489762036524626,5177
8,-7.0680628272251305,-77.5,0.2367,155.77689152577778,55.72588592978774,30.795907827163916,76.56138056272054,0.40442105263157896,2802
9,-6.12565445026178,-77.5,0.2367,173.7156029823775,41.13164850205929,36.44349415058064,46.535924981367806,0.4565031982942431,1099
10,-5.183246073298429,-77.5,0.2367,155.64631878573866,88.11411023883808,38.03541345454713,62.84020050425186,0.40543735224586286,2019
11,-4.2408376963350785,-77.5,0.2367,120.57372150508962,107.80446726359796,40.31839173412193,55.680346074304055,0.4191664758415388,1581
12,-3.298429319371728,-77.5,0.2367,126.34971354991701,63.64621331215797,38.17561945688072,29.61095857773836,0.4649722340879966,517
13,-2.356020942408377,-77.5,0.2367,154.5511194213982,74.46035972411461,36.796396092953245,37.66808477576515,0.45640074211502785,738
14,-1.4136125654450262,-77.5,0.2367,199.44146416427247,61.39404318862172,36.37657685758338,37.776046351540195,0.48130841121495327,639
15,-0.4712041884816754,-77.5,0.2367,234.104099648211,75.75487351958132,33.49428318579014,58.06358082369722,0.4271781534460338,1115
16,0.4712041884816754,-77.5,0.2367,235.47535742094055,71.50825064734315,31.663458413089913,44.30955979078481,0.44964422550629446,631
17,-10.837696335078537,-76.25,0.2367,226.4729051972642,74.14250296925863,23.897545587474486,175.02666008926934,0.2842471664461193,8513
18,-9.895287958115185,-76.25,0.2367,255.50387661254047,64.22476085510333,27.24336055540121,160.54647502643923,0.30659771754636234,7276
19,-8.952879581151834,-76.25,0.2367,330.79927098761067,48.43764346976306,37.966454866251254,108.75482096719915,0.3659940720474236,4890
20,-8.010471204188482,-76.25,0.2367,199.63177544990725,87.65383284385088,45.72908807016816,82.75590804530302,0.37864936596874077,3217
21,-7.0680628272251305,-76.25,0.2367,134.82269065929316,68.14477354694837,44.83720527289734,42.77592390185789,0.4548654244306418,911
22,-6.12565445026178,-76.25,0.2367,131.56753189052353,57.151383813959725,50.063770185981454,32.03099848449321,0.47307692307692306,377
23,-5.183246073298429,-76.25,0.2367,127.77936062151765,109.5182196657613,50.84187846425354,62.02221589776913,0.37965260545905705,2468
24,-4.2408376963350785,-76.25,0.2367,119.46071963315728,117.14742868821648,48.5024384583238,59.36237194619808,0.38453314326443333,2292
25,-3.298429319371728,-76.25,0.2367,128.59546629998533,117.48208621821323,48.19897732080547,49.81838613186942,0.4006464783940116,1696
26,-2.356020942408377,-76.25,0.2367,147.90275298289768,116.84720893187323,46.732398264926196,50.01520869518332,0.395215395480226,1518
27,-1.4136125654450262,-76.25,0.2367,172.89735691566923,115.33465455609955,46.25549715062817,48.599856945992514,0.4074440052700922,1050
28,-0.4712041884816754,-76.25,0.2367,205.67711491246482,100.3107585330471,45.8543474991436,39.799608529036746,0.43604826546003017,594
