node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,981.7619486872973,362.017776523941,121.56037331258665,249.63302640707673,0.33489839866961124,136.33333333333334
0,1.1514,-6.12565445026178,-78.75,981.7619486872973,362.017776523941,121.56037331258665,249.63302640707673,0.21924603174603174,3.0
0,3.112,-6.12565445026178,-78.75,981.7619486872973,362.017776523941,121.56037331258665,249.63302640707673,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1062.9854539527141,583.019661913302,129.93299762357168,399.720176503986,0.28083795067810613,637.0833333333334
1,1.1514,-5.183246073298429,-78.75,1062.9854539527141,583.019661913302,129.93299762357168,399.720176503986,0.1777056277056277,6.416666666666667
1,3.112,-5.183246073298429,-78.75,1062.9854539527141,583.019661913302,129.93299762357168,399.720176503986,0.0,0.16666666666666666
2,0.2367,-4.240837696335079,-78.75,1280.749554973381,521.7598831869584,144.07312099784372,390.65571804634436,0.3203964748603933,483.8333333333333
2,1.1514,-4.240837696335079,-78.75,1280.749554973381,521.7598831869584,144.07312099784372,390.65571804634436,0.16597222222222222,4.583333333333333
2,3.112,-4.240837696335079,-78.75,1280.749554973381,521.7598831869584,144.07312099784372,390.65571804634436,0.0,0.08333333333333333
3,0.2367,-3.298429319371728,-78.75,1337.8252806066268,426.3150120275168,140.53158588799502,325.44105195554096,0.3618045222356945,267.9166666666667
3,1.1514,-3.298429319371728,-78.75,1337.8252806066268,426.3150120275168,140.53158588799502,325.44105195554096,0.12797619047619047,3.4166666666666665
3,3.112,-3.298429319371728,-78.75,1337.8252806066268,426.3150120275168,140.53158588799502,325.44105195554096,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1504.2982138686125,951.2253343214979,166.9014853346835,703.0423220860563,0.34827373146899215,1466.0
4,1.1514,-2.356020942408377,-78.75,1504.2982138686125,951.2253343214979,166.9014853346835,703.0423220860563,0.15416666666666665,17.333333333333332
4,3.112,-2.356020942408377,-78.75,1504.2982138686125,951.2253343214979,166.9014853346835,703.0423220860563,0.08333333333333331,2.6666666666666665
5,0.2367,-1.4136125654450262,-78.75,1718.4713228611,923.9718387996254,172.86834254285424,712.6938759624563,0.33371326425488973,1500.75
5,1.1514,-1.4136125654450262,-78.75,1718.4713228611,923.9718387996254,172.86834254285424,712.6938759624563,0.18988858363858363,16.5
5,3.112,-1.4136125654450262,-78.75,1718.4713228611,923.9718387996254,172.86834254285424,712.6938759624563,0.13888888888888887,1.4166666666666667
6,0.2367,-8.952879581151834,-77.5,1339.5791826790614,696.9513082539269,182.28791855765576,904.4390807724062,0.25400204047461356,2572.9166666666665
6,1.1514,-8.952879581151834,-77.5,1339.5791826790614,696.9513082539269,182.28791855765576,904.4390807724062,0.17350835107259097,53.25
6,3.112,-8.952879581151834,-77.5,1339.5791826790614,696.9513082539269,182.28791855765576,904.4390807724062,0.09522306397306396,4.75
7,0.2367,-8.010471204188482,-77.5,1139.326680138463,663.1108791651286,189.87017056675114,663.3768678654671,0.24036548020106605,1730.5833333333333
7,1.1514,-8.010471204188482,-77.5,1139.326680138463,663.1108791651286,189.87017056675114,663.3768678654671,0.19140011223344555,23.666666666666668
7,3.112,-8.010471204188482,-77.5,1139.326680138463,663.1108791651286,189.87017056675114,663.3768678654671,0.1982142857142857,1.4166666666666667
8,0.2367,-7.0680628272251305,-77.5,1166.2148978837895,588.6493017963094,207.29205698760953,481.2056525790189,0.2859596851766253,794.5833333333334
8,1.1514,-7.0680628272251305,-77.5,1166.2148978837895,588.6493017963094,207.29205698760953,481.2056525790189,0.23227853874138704,10.333333333333334
8,3.112,-7.0680628272251305,-77.5,1166.2148978837895,588.6493017963094,207.29205698760953,481.2056525790189,0.17499999999999996,0.0
9,0.2367,-6.12565445026178,-77.5,1290.1057187474296,404.72519633653894,210.75627822951162,265.80618771194753,0.3644530221979478,234.16666666666666
9,1.1514,-6.12565445026178,-77.5,1290.1057187474296,404.72519633653894,210.75627822951162,265.80618771194753,0.2560906685906686,3.1666666666666665
9,3.112,-6.12565445026178,-77.5,1290.1057187474296,404.72519633653894,210.75627822951162,265.80618771194753,0.075,0.0
10,0.2367,-5.183246073298429,-77.5,1551.5604526725056,820.2107671042456,214.9496910986819,463.3186639461148,0.2669399317487808,826.6666666666666
10,1.1514,-5.183246073298429,-77.5,1551.5604526725056,820.2107671042456,214.9496910986819,463.3186639461148,0.1291604091518279,11.416666666666666
10,3.112,-5.183246073298429,-77.5,1551.5604526725056,820.2107671042456,214.9496910986819,463.3186639461148,0.05277777777777778,0.16666666666666666
11,0.2367,-4.240837696335079,-77.5,1525.4967307333563,1057.9231027734381,230.79265774728782,564.5237648281094,0.28111369085065563,1204.0833333333333
11,1.1514,-4.240837696335079,-77.5,1525.4967307333563,1057.9231027734381,230.79265774728782,564.5237648281094,0.12742552334943638,13.083333333333334
11,3.112,-4.240837696335079,-77.5,1525.4967307333563,1057.9231027734381,230.79265774728782,564.5237648281094,0.013888888888888883,0.4166666666666667
12,0.2367,-3.298429319371728,-77.5,1644.678509121262,623.4928822649922,219.11049207719293,340.91448180342417,0.3244047401389233,412.9166666666667
12,1.1514,-3.298429319371728,-77.5,1644.678509121262,623.4928822649922,219.11049207719293,340.91448180342417,0.19827533577533576,2.0
12,3.112,-3.298429319371728,-77.5,1644.678509121262,623.4928822649922,219.11049207719293,340.91448180342417,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1795.9278334995952,727.0953701992694,219.05139083005258,405.57430589253966,0.4070011966410507,570.5833333333334
13,1.1514,-2.356020942408377,-77.5,1795.9278334995952,727.0953701992694,219.05139083005258,405.57430589253966,0.1754273504273504,5.666666666666667
13,3.112,-2.356020942408377,-77.5,1795.9278334995952,727.0953701992694,219.05139083005258,405.57430589253966,0.0,0.0
14,0.2367,-1.4136125654450262,-77.5,1996.2314969121076,639.1691395994536,213.48895288504386,375.3898163476808,0.44872853464578405,365.0833333333333
14,1.1514,-1.4136125654450262,-77.5,1996.2314969121076,639.1691395994536,213.48895288504386,375.3898163476808,0.26314935064935063,5.75
14,3.112,-1.4136125654450262,-77.5,1996.2314969121076,639.1691395994536,213.48895288504386,375.3898163476808,0.16666666666666666,0.08333333333333333
15,0.2367,-0.4712041884816754,-77.5,2079.9573112464327,749.9936547013359,177.87893891251525,575.0267436405362,0.3547418101056621,871.5
15,1.1514,-0.4712041884816754,-77.5,2079.9573112464327,749.9936547013359,177.87893891251525,575.0267436405362,0.19103720353720352,13.0
15,3.112,-0.4712041884816754,-77.5,2079.9573112464327,749.9936547013359,177.87893891251525,575.0267436405362,0.013888888888888883,1.1666666666666667
16,0.2367,0.4712041884816754,-77.5,1911.5686719450835,714.8052475341199,155.6444434475231,544.5935252655192,0.3692718085533129,758.0
16,1.1514,0.4712041884816754,-77.5,1911.5686719450835,714.8052475341199,155.6444434475231,544.5935252655192,0.18847101972101968,10.333333333333334
16,3.112,0.4712041884816754,-77.5,1911.5686719450835,714.8052475341199,155.6444434475231,544.5935252655192,0.027777777777777776,1.6666666666666667
17,0.2367,-10.837696335078538,-76.25,1497.7575954545164,715.7073155731515,145.65927355950123,1101.72416723867,0.2333970207698115,3142.1666666666665
17,1.1514,-10.837696335078538,-76.25,1497.7575954545164,715.7073155731515,145.65927355950123,1101.72416723867,0.1497459763306452,96.91666666666667
17,3.112,-10.837696335078538,-76.25,1497.7575954545164,715.7073155731515,145.65927355950123,1101.72416723867,0.07368326118326117,11.333333333333334
18,0.2367,-9.895287958115183,-76.25,1714.9540051188087,635.6358621968151,175.07948359853555,958.9126813167638,0.2446170258393726,2712.5833333333335
18,1.1514,-9.895287958115183,-76.25,1714.9540051188087,635.6358621968151,175.07948359853555,958.9126813167638,0.1588322857053507,73.5
18,3.112,-9.895287958115183,-76.25,1714.9540051188087,635.6358621968151,175.07948359853555,958.9126813167638,0.11273148148148149,7.416666666666667
19,0.2367,-8.952879581151834,-76.25,2217.9819515449017,466.8528922404291,224.1535004526657,615.7992039457396,0.29031544593220265,1379.5
19,1.1514,-8.952879581151834,-76.25,2217.9819515449017,466.8528922404291,224.1535004526657,615.7992039457396,0.22077631819011131,31.0
19,3.112,-8.952879581151834,-76.25,2217.9819515449017,466.8528922404291,224.1535004526657,615.7992039457396,0.18174603174603174,1.0
20,0.2367,-8.010471204188482,-76.25,1495.2753148512306,872.4552456710126,275.21919171658936,521.9513505410345,0.279147934578487,1017.25
20,1.1514,-8.010471204188482,-76.25,1495.2753148512306,872.4552456710126,275.21919171658936,521.9513505410345,0.19902412402412403,9.666666666666666
20,3.112,-8.010471204188482,-76.25,1495.2753148512306,872.4552456710126,275.21919171658936,521.9513505410345,0.15833333333333333,0.0
21,0.2367,-7.0680628272251305,-76.25,1234.5673431027164,656.8695540513115,261.9621136490374,329.1424837736445,0.3076040311766116,377.3333333333333
21,1.1514,-7.0680628272251305,-76.25,1234.5673431027164,656.8695540513115,261.9621136490374,329.1424837736445,0.2530434842934843,1.3333333333333333
21,3.112,-7.0680628272251305,-76.25,1234.5673431027164,656.8695540513115,261.9621136490374,329.1424837736445,0.11666666666666665,0.0
22,0.2367,-6.12565445026178,-76.25,1399.9321727246943,561.0149998819044,290.6456939152615,279.7160941966109,0.3745611938219257,221.0
22,1.1514,-6.12565445026178,-76.25,1399.9321727246943,561.0149998819044,290.6456939152615,279.7160941966109,0.1726462943374708,1.0
22,3.112,-6.12565445026178,-76.25,1399.9321727246943,561.0149998819044,290.6456939152615,279.7160941966109,0.09444444444444444,0.0
23,0.2367,-5.183246073298429,-76.25,1447.6850677924112,1081.6038158607275,300.24544974775256,565.7739219637689,0.2705369072781897,1436.8333333333333
23,1.1514,-5.183246073298429,-76.25,1447.6850677924112,1081.6038158607275,300.24544974775256,565.7739219637689,0.15187258393780131,9.0
23,3.112,-5.183246073298429,-76.25,1447.6850677924112,1081.6038158607275,300.24544974775256,565.7739219637689,0.05555555555555555,0.08333333333333333
24,0.2367,-4.240837696335079,-76.25,1345.0002878891185,1132.4984216776875,285.81385745080763,560.8498368174502,0.27691720736606246,1468.5
24,1.1514,-4.240837696335079,-76.25,1345.0002878891185,1132.4984216776875,285.81385745080763,560.8498368174502,0.15404657477025896,8.833333333333334
24,3.112,-4.240837696335079,-76.25,1345.0002878891185,1132.4984216776875,285.81385745080763,560.8498368174502,0.013888888888888883,0.0
25,0.2367,-3.298429319371728,-76.25,1431.5003759526967,1169.4879603219179,290.0302208306954,546.2004296693964,0.29822668190426566,1449.1666666666667
25,1.1514,-3.298429319371728,-76.25,1431.5003759526967,1169.4879603219179,290.0302208306954,546.2004296693964,0.13322290684990912,10.833333333333334
25,3.112,-3.298429319371728,-76.25,1431.5003759526967,1169.4879603219179,290.0302208306954,546.2004296693964,0.0,0.16666666666666666
26,0.2367,-2.356020942408377,-76.25,1451.8401381129208,1154.5717179326043,278.7146488948349,495.12980098646256,0.3721842533430096,1128.25
26,1.1514,-2.356020942408377,-76.25,1451.8401381129208,1154.5717179326043,278.7146488948349,495.12980098646256,0.12149815734374557,11.166666666666666
26,3.112,-2.356020942408377,-76.25,1451.8401381129208,1154.5717179326043,278.7146488948349,495.12980098646256,0.0,0.25
27,0.2367,-1.4136125654450262,-76.25,1474.499999102528,1257.0732141353828,292.61535459363887,445.78039095649785,0.3734949104499929,819.6666666666666
27,1.1514,-1.4136125654450262,-76.25,1474.499999102528,1257.0732141353828,292.61535459363887,445.78039095649785,0.11737550948077262,12.25
27,3.112,-1.4136125654450262,-76.25,1474.499999102528,1257.0732141353828,292.61535459363887,445.78039095649785,0.0,0.5
28,0.2367,-0.4712041884816754,-76.25,1671.061257953105,1077.3847794217365,280.65392288399363,379.8149399097483,0.4211121255311787,546.25
28,1.1514,-0.4712041884816754,-76.25,1671.061257953105,1077.3847794217365,280.65392288399363,379.8149399097483,0.20516247379454924,8.75
28,3.112,-0.4712041884816754,-76.25,1671.061257953105,1077.3847794217365,280.65392288399363,379.8149399097483,0.0,0.5
29,0.2367,0.4712041884816754,-76.25,2361.0640406000616,993.0204797892574,233.01661608910103,457.47840339467916,0.3917226503671048,743.1666666666666
29,1.1514,0.4712041884816754,-76.25,2361.0640406000616,993.0204797892574,233.01661608910103,457.47840339467916,0.20326479076479073,9.416666666666666
29,3.112,0.4712041884816754,-76.25,2361.0640406000616,993.0204797892574,233.01661608910103,457.47840339467916,0.008333333333333333,0.8333333333333334
30,0.2367,1.4136125654450262,-76.25,2223.95331372184,82.0343155239191,137.2177364555403,38.49625739481739,0.5309020274877161,1.5
30,1.1514,1.4136125654450262,-76.25,2223.95331372184,82.0343155239191,137.2177364555403,38.49625739481739,0.16666666666666666,0.0
30,3.112,1.4136125654450262,-76.25,2223.95331372184,82.0343155239191,137.2177364555403,38.49625739481739,0.041666666666666664,0.0
31,0.2367,-13.664921465968591,-75.0,555.704512878278,374.34475256040673,113.07697995740565,263.6747543735537,0.3137777870569507,360.75
31,1.1514,-13.664921465968591,-75.0,555.704512878278,374.34475256040673,113.07697995740565,263.6747543735537,0.165640674874601,6.833333333333333
31,3.112,-13.664921465968591,-75.0,555.704512878278,374.34475256040673,113.07697995740565,263.6747543735537,0.041666666666666664,1.0833333333333333
32,0.2367,-12.72251308900524,-75.0,1193.413616635586,564.6598101864439,169.71064825915073,811.2262554222398,0.28586613257656124,2274.8333333333335
32,1.1514,-12.72251308900524,-75.0,1193.413616635586,564.6598101864439,169.71064825915073,811.2262554222398,0.1762512953575882,56.583333333333336
32,3.112,-12.72251308900524,-75.0,1193.413616635586,564.6598101864439,169.71064825915073,811.2262554222398,0.10670194003527335,6.333333333333333
33,0.2367,-11.780104712041888,-75.0,1908.9454048239675,616.2162182480248,162.0278308637238,1004.2462926875576,0.2602977195899832,3008.0833333333335
33,1.1514,-11.780104712041888,-75.0,1908.9454048239675,616.2162182480248,162.0278308637238,1004.2462926875576,0.12944124100603596,103.16666666666667
33,3.112,-11.780104712041888,-75.0,1908.9454048239675,616.2162182480248,162.0278308637238,1004.2462926875576,0.11878306878306877,5.25
34,0.2367,-10.837696335078538,-75.0,2798.1358829408855,543.9719845749308,229.54597121822692,825.9226230979093,0.24922106666289723,2422.9166666666665
34,1.1514,-10.837696335078538,-75.0,2798.1358829408855,543.9719845749308,229.54597121822692,825.9226230979093,0.15354030479213227,58.916666666666664
34,3.112,-10.837696335078538,-75.0,2798.1358829408855,543.9719845749308,229.54597121822692,825.9226230979093,0.13472222222222222,1.8333333333333333
35,0.2367,-9.895287958115183,-75.0,1938.2616871586984,836.8732981996134,300.84090311006855,623.2622416376486,0.28158785065920255,1593.5833333333333
35,1.1514,-9.895287958115183,-75.0,1938.2616871586984,836.8732981996134,300.84090311006855,623.2622416376486,0.1776528962170961,18.166666666666668
35,3.112,-9.895287958115183,-75.0,1938.2616871586984,836.8732981996134,300.84090311006855,623.2622416376486,0.1361111111111111,0.16666666666666666
36,0.2367,-8.952879581151834,-75.0,1408.7480558021637,543.4915398196581,360.96825070759826,261.80390702228317,0.32661895136212443,291.75
36,1.1514,-8.952879581151834,-75.0,1408.7480558021637,543.4915398196581,360.96825070759826,261.80390702228317,0.20669748960190135,1.0833333333333333
36,3.112,-8.952879581151834,-75.0,1408.7480558021637,543.4915398196581,360.96825070759826,261.80390702228317,0.1568452380952381,0.0
37,0.2367,-8.010471204188482,-75.0,1179.4505598027265,787.4762589095797,348.75857377402383,355.32437000259586,0.2898637449311579,489.25
37,1.1514,-8.010471204188482,-75.0,1179.4505598027265,787.4762589095797,348.75857377402383,355.32437000259586,0.14656768669926565,3.9166666666666665
37,3.112,-8.010471204188482,-75.0,1179.4505598027265,787.4762589095797,348.75857377402383,355.32437000259586,0.10267857142857144,0.0
38,0.2367,-7.0680628272251305,-75.0,1174.3804135811015,759.7718160681875,256.17027847593164,447.75497765596975,0.2798443401160648,954.4166666666666
38,1.1514,-7.0680628272251305,-75.0,1174.3804135811015,759.7718160681875,256.17027847593164,447.75497765596975,0.15460658622423326,4.0
38,3.112,-7.0680628272251305,-75.0,1174.3804135811015,759.7718160681875,256.17027847593164,447.75497765596975,0.0,0.0
39,0.2367,-6.12565445026178,-75.0,1251.195870645412,1078.2654915236897,335.25567780076506,481.4952086049549,0.25533489745256793,1106.75
39,1.1514,-6.12565445026178,-75.0,1251.195870645412,1078.2654915236897,335.25567780076506,481.4952086049549,0.14841390334811386,6.333333333333333
39,3.112,-6.12565445026178,-75.0,1251.195870645412,1078.2654915236897,335.25567780076506,481.4952086049549,0.0,0.0
40,0.2367,-5.183246073298429,-75.0,1422.0885869715844,1204.4534019236357,363.94553038091243,554.5963122622371,0.2744949420169746,1543.3333333333333
40,1.1514,-5.183246073298429,-75.0,1422.0885869715844,1204.4534019236357,363.94553038091243,554.5963122622371,0.13582742399693915,9.666666666666666
40,3.112,-5.183246073298429,-75.0,1422.0885869715844,1204.4534019236357,363.94553038091243,554.5963122622371,0.0,0.08333333333333333
41,0.2367,-4.240837696335079,-75.0,1576.0150783454465,1193.3025829612952,350.2848142061131,595.2046005281182,0.25758655222593035,1886.25
41,1.1514,-4.240837696335079,-75.0,1576.0150783454465,1193.3025829612952,350.2848142061131,595.2046005281182,0.1513259719551171,13.666666666666666
41,3.112,-4.240837696335079,-75.0,1576.0150783454465,1193.3025829612952,350.2848142061131,595.2046005281182,0.0,0.16666666666666666
42,0.2367,-3.298429319371728,-75.0,1724.4869881029852,1138.4964571442815,333.03198356603934,593.3691161378775,0.29889163429397664,1828.25
42,1.1514,-3.298429319371728,-75.0,1724.4869881029852,1138.4964571442815,333.03198356603934,593.3691161378775,0.15568941129387934,16.25
42,3.112,-3.298429319371728,-75.0,1724.4869881029852,1138.4964571442815,333.03198356603934,593.3691161378775,0.0,0.3333333333333333
43,0.2367,-2.356020942408377,-75.0,1819.0077020196102,1146.9425253997158,327.32703059971044,586.0221322112695,0.3075646890307728,1725.25
43,1.1514,-2.356020942408377,-75.0,1819.0077020196102,1146.9425253997158,327.32703059971044,586.0221322112695,0.15341547697316926,19.916666666666668
43,3.112,-2.356020942408377,-75.0,1819.0077020196102,1146.9425253997158,327.32703059971044,586.0221322112695,0.0,0.4166666666666667
44,0.2367,-1.4136125654450262,-75.0,1818.1063023621728,1195.3536543665375,323.49020981538916,572.7495046377962,0.32192019488982027,1587.3333333333333
44,1.1514,-1.4136125654450262,-75.0,1818.1063023621728,1195.3536543665375,323.49020981538916,572.7495046377962,0.1407900985389673,20.166666666666668
44,3.112,-1.4136125654450262,-75.0,1818.1063023621728,1195.3536543665375,323.49020981538916,572.7495046377962,0.0,0.5
45,0.2367,-0.4712041884816754,-75.0,1784.9245188974724,1180.9266170342883,316.26076727396895,484.4121818753355,0.36304014913550625,1151.25
45,1.1514,-0.4712041884816754,-75.0,1784.9245188974724,1180.9266170342883,316.26076727396895,484.4121818753355,0.13934243444504638,14.916666666666666
45,3.112,-0.4712041884816754,-75.0,1784.9245188974724,1180.9266170342883,316.26076727396895,484.4121818753355,0.0,0.5
46,0.2367,0.4712041884816754,-75.0,1566.5065459320385,1201.526647910502,285.2033913355529,341.77787113974404,0.4225407070320543,496.3333333333333
46,1.1514,0.4712041884816754,-75.0,1566.5065459320385,1201.526647910502,285.2033913355529,341.77787113974404,0.24676527176527174,8.0
46,3.112,0.4712041884816754,-75.0,1566.5065459320385,1201.526647910502,285.2033913355529,341.77787113974404,0.0,0.3333333333333333
47,0.2367,1.4136125654450262,-75.0,1822.3084996671487,322.9305149670746,196.0589060420971,90.1366031753819,0.5585052323997891,12.75
47,1.1514,1.4136125654450262,-75.0,1822.3084996671487,322.9305149670746,196.0589060420971,90.1366031753819,0.28442460317460316,0.08333333333333333
47,3.112,1.4136125654450262,-75.0,1822.3084996671487,322.9305149670746,196.0589060420971,90.1366031753819,0.0,0.0
48,0.2367,2.356020942408377,-75.0,2149.586525762986,63.89593440489923,113.08266206307385,19.765225660360123,0.4420959555831636,0.25
48,1.1514,2.356020942408377,-75.0,2149.586525762986,63.89593440489923,113.08266206307385,19.765225660360123,0.08333333333333333,0.0
48,3.112,2.356020942408377,-75.0,2149.586525762986,63.89593440489923,113.08266206307385,19.765225660360123,0.0,0.0
49,0.2367,-14.60732984293194,-73.75,724.9638731213698,481.52966982289706,166.99741227708702,356.7278594496833,0.3862353303360342,541.3333333333334
49,1.1514,-14.60732984293194,-73.75,724.9638731213698,481.52966982289706,166.99741227708702,356.7278594496833,0.22885546088955555,12.75
49,3.112,-14.60732984293194,-73.75,724.9638731213698,481.52966982289706,166.99741227708702,356.7278594496833,0.22222222222222224,2.0
50,0.2367,-13.664921465968591,-73.75,1271.1723955131756,592.0721953524636,244.5455851540738,637.4593178295149,0.3165705992203537,1448.6666666666667
50,1.1514,-13.664921465968591,-73.75,1271.1723955131756,592.0721953524636,244.5455851540738,637.4593178295149,0.2412091624262677,28.666666666666668
50,3.112,-13.664921465968591,-73.75,1271.1723955131756,592.0721953524636,244.5455851540738,637.4593178295149,0.21693121693121695,3.6666666666666665
51,0.2367,-12.72251308900524,-73.75,2596.215269906674,779.7705531345097,320.3470297889009,1055.0379774340036,0.2246360961669598,3756.1666666666665
51,1.1514,-12.72251308900524,-73.75,2596.215269906674,779.7705531345097,320.3470297889009,1055.0379774340036,0.1510491468665953,83.41666666666667
51,3.112,-12.72251308900524,-73.75,2596.215269906674,779.7705531345097,320.3470297889009,1055.0379774340036,0.16034752284752282,4.666666666666667
52,0.2367,-11.780104712041888,-73.75,2402.3170372461905,883.2127048001421,372.4893822545423,1019.690636331816,0.19222572517568925,3527.5833333333335
52,1.1514,-11.780104712041888,-73.75,2402.3170372461905,883.2127048001421,372.4893822545423,1019.690636331816,0.14012164718686457,47.083333333333336
52,3.112,-11.780104712041888,-73.75,2402.3170372461905,883.2127048001421,372.4893822545423,1019.690636331816,0.18607503607503606,2.6666666666666665
53,0.2367,-10.837696335078538,-73.75,1744.591554503214,912.6953660771138,390.3581198501509,543.3917997769507,0.28244272200165904,1345.8333333333333
53,1.1514,-10.837696335078538,-73.75,1744.591554503214,912.6953660771138,390.3581198501509,543.3917997769507,0.21733517535021774,12.75
53,3.112,-10.837696335078538,-73.75,1744.591554503214,912.6953660771138,390.3581198501509,543.3917997769507,0.22056878306878305,0.16666666666666666
54,0.2367,-9.895287958115183,-73.75,1391.43594252158,1108.6756739118555,416.96706032785914,513.3101071989781,0.28180376438806204,1193.25
54,1.1514,-9.895287958115183,-73.75,1391.43594252158,1108.6756739118555,416.96706032785914,513.3101071989781,0.19547176345421957,8.916666666666666
54,3.112,-9.895287958115183,-73.75,1391.43594252158,1108.6756739118555,416.96706032785914,513.3101071989781,0.14583333333333331,0.3333333333333333
55,0.2367,-8.952879581151834,-73.75,1254.8252343689833,1044.1284252344624,397.45256603782184,487.11899313120017,0.30153529362431064,1013.5
55,1.1514,-8.952879581151834,-73.75,1254.8252343689833,1044.1284252344624,397.45256603782184,487.11899313120017,0.20091706539074958,7.416666666666667
55,3.112,-8.952879581151834,-73.75,1254.8252343689833,1044.1284252344624,397.45256603782184,487.11899313120017,0.08333333333333333,0.16666666666666666
56,0.2367,-8.010471204188482,-73.75,1237.598206012141,934.6300359005506,381.52308281681815,424.2651021861232,0.3064511039320395,736.25
56,1.1514,-8.010471204188482,-73.75,1237.598206012141,934.6300359005506,381.52308281681815,424.2651021861232,0.16731108266518482,5.333333333333333
