node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,11.796425441100146,11.551052822199505,0.572450163447782,6.320419231100026,0.0,0
1,-5.183246073298429,-78.75,0.2367,18.452545052631265,35.43783319426937,0.8165208550821198,13.384915114265182,0.16666666666666666,4
2,-4.2408376963350785,-78.75,0.2367,35.600069986578646,44.927765396906885,1.1556941963388079,19.426799487330335,0.2,12
3,-3.298429319371728,-78.75,0.2367,33.91312718634241,37.98817507637964,1.2616040991277546,18.15776441898742,0.2,12
4,-2.356020942408377,-78.75,0.2367,38.56400810081889,80.65145899483468,1.8594032757203733,39.205454671177804,0.26353276353276356,236
5,-1.4136125654450262,-78.75,0.2367,48.88921733540554,71.07071186168469,2.355433525085079,43.896566538308385,0.3057471264367816,305
6,-8.952879581151834,-77.5,0.2367,6.146470384017283,10.41061910018024,0.438493958175773,10.093050915046696,0.0,2
7,-8.010471204188482,-77.5,0.2367,11.93606815025874,18.6299405708973,1.3558157651002232,9.805912198813987,0.0,0
8,-7.0680628272251305,-77.5,0.2367,19.700029798561445,23.90836427416754,1.5253071751529572,13.147608638069428,0.0,1
9,-6.12565445026178,-77.5,0.2367,24.26050829969373,34.3311424778932,2.2688668655262996,9.979566379638335,0.0,1
10,-5.183246073298429,-77.5,0.2367,26.963530746041652,70.1342812479401,2.395320321568153,13.91039063123875,0.0,3
11,-4.2408376963350785,-77.5,0.2367,30.795402068595152,85.51471220530038,2.6874642900351704,20.49947012625052,0.25,9
12,-3.298429319371728,-77.5,0.2367,47.46605378615545,50.760429754564505,2.9785819200842045,16.45698714005433,0.25,3
13,-2.356020942408377,-77.5,0.2367,67.54407381575581,62.841463343090254,4.014604089172,23.03817195712313,0.38181818181818183,42
14,-1.4136125654450262,-77.5,0.2367,93.97122902408452,52.77671193719975,4.755817040550386,28.36609444658012,0.4625,99
15,-0.4712041884816754,-77.5,0.2367,110.93746966472152,61.60763904167324,3.7691080911552826,53.896298962160955,0.1859903381642512,888
16,0.4712041884816754,-77.5,0.2367,91.46653008695901,60.06080869658302,3.003226601574865,63.147927891244976,0.13544575725026853,1369
17,-10.837696335078537,-76.25,0.2367,8.70254474375443,48.74570227833783,1.1352521531925432,8.952165853437188,0.0,3
18,-9.895287958115185,-76.25,0.2367,20.719685728082027,39.60957855789704,1.5974537265146336,14.707511697921007,0.16666666666666666,8
19,-8.952879581151834,-76.25,0.2367,36.7775359233574,35.33788178483611,2.2965077179362825,14.848508595699045,0.25,6
20,-8.010471204188482,-76.25,0.2367,26.24318602071886,65.53110256040995,3.4184667951169923,14.875593808749619,0.1,4
21,-7.0680628272251305,-76.25,0.2367,19.22302460662845,53.79675487397354,3.6018710532912985,9.467739167323543,0.0,1
22,-6.12565445026178,-76.25,0.2367,19.00782934574047,43.264959866811026,3.9458463141488975,7.46739606661038,0.0,0
23,-5.183246073298429,-76.25,0.2367,19.017832853132862,86.30921612682805,4.398826865353463,15.629789412324133,0.2,4
24,-4.2408376963350785,-76.25,0.2367,20.76106513582517,91.15875874104492,4.334892595012095,20.545513828286865,0.3382352941176471,22
25,-3.298429319371728,-76.25,0.2367,29.301473629800025,93.51552410693736,4.917521990781272,23.628410534259032,0.28431372549019607,48
26,-2.356020942408377,-76.25,0.2367,37.43349576762691,96.97336602961444,6.495157929019053,23.94030383457262,0.4148148148148148,65
27,-1.4136125654450262,-76.25,0.2367,49.67275401353085,100.76772637409678,7.489355466822968,25.259837704932167,0.4017467248908297,106
28,-0.4712041884816754,-76.25,0.2367,75.3318352501048,89.55597178912797,8.386627658456213,26.545589243084287,0.3993808049535604,144
29,0.4712041884816754,-76.25,0.2367,150.73306213882586,87.99359839434648,7.362953903757696,48.7891936329012,0.22488038277511962,1317
30,1.4136125654450262,-76.25,0.2367,172.78286906983163,6.778396725078247,2.1987433199138793,5.773252425857093,0.5,0
31,-13.664921465968591,-75.0,0.2367,0.07315873381100987,2.720291041342889,0.05833890617851028,0.1181943849749731,0.0,0
32,-12.72251308900524,-75.0,0.2367,7.702014327153508,30.250778401439977,1.073008342750768,6.036167012342556,0.0,1
33,-11.780104712041888,-75.0,0.2367,19.977698618377026,50.123802966846306,1.9688702525595954,16.655848205848994,0.30357142857142855,22
34,-10.837696335078537,-75.0,0.2367,39.31118417476071,41.218174257839514,3.7044827211942524,20.149398022920593,0.2638888888888889,11
35,-9.895287958115185,-75.0,0.2367,30.055129446501514,64.93347442308075,4.938861680593366,14.129286972034123,0.4666666666666667,3
36,-8.952879581151834,-75.0,0.2367,12.996452972335753,40.65657672424941,5.438783016182063,4.905772927245124,0.2619047619047619,0
37,-8.010471204188482,-75.0,0.2367,10.680223907364258,62.028394241985055,5.055681953386074,6.883228133066863,0.16666666666666666,0
38,-7.0680628272251305,-75.0,0.2367,10.76703847820687,85.04774251874038,4.9140282786017,10.61902798203593,0.0,1
39,-6.12565445026178,-75.0,0.2367,15.60651242008655,86.1828940771805,5.09611209865964,15.11874007028063,0.0,3
40,-5.183246073298429,-75.0,0.2367,24.090653003716984,87.6064713705891,5.417407950926118,26.329353454521915,0.2265625,39
41,-4.2408376963350785,-75.0,0.2367,38.01805544805497,89.69404373850158,5.874997962955346,38.849429098876385,0.16024340770791076,194
42,-3.298429319371728,-75.0,0.2367,58.20802122120199,93.20322815609526,7.016729362967379,46.15915663862273,0.14551907719609583,349
43,-2.356020942408377,-75.0,0.2367,74.09397411620044,96.20304987935646,8.447924668861734,47.3442637375489,0.16376217324449,534
44,-1.4136125654450262,-75.0,0.2367,89.17371555812674,99.26408397315511,9.81336578388116,46.59301788783079,0.1918773311230833,750
45,-0.4712041884816754,-75.0,0.2367,94.3170642589725,100.26389343681421,10.534777051816148,40.07128261755987,0.2995608531994981,728
46,0.4712041884816754,-75.0,0.2367,86.19700810596086,102.33674495072873,9.608699736918235,31.153035700432927,0.41382575757575757,347
47,1.4136125654450262,-75.0,0.2367,125.16487007344867,28.212336784971903,5.307486648296809,11.089314149957172,0.5238095238095238,6
48,2.356020942408377,-75.0,0.2367,164.37493954020437,5.459978946387709,1.6039453855550123,2.911678488422813,0.0,0
49,-14.607329842931941,-73.75,0.2367,0.21575025072751386,11.508825329522097,0.4445824720662401,0.44701600559329585,0.0,0
