node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,72.11620599613613,40.2156535823416,16,12,0.6157407407407407,98
1,-5.183246073298429,-78.75,0.2367,66.01259312783554,42.954749478584844,20,32,0.5351307189542484,575
2,-4.2408376963350785,-78.75,0.2367,74.03264352485625,51.80031801512436,31,27,0.5436482084690554,439
3,-3.298429319371728,-78.75,0.2367,94.11924147459338,58.618380350568984,41,25,0.5427860696517413,391
4,-2.356020942408377,-78.75,0.2367,124.40334641564645,74.70081480315373,46,53,0.47406371071889797,1312
5,-1.4136125654450262,-78.75,0.2367,156.5901875818568,74.11733390618261,39,60,0.4590869939707149,1632
6,-8.952879581151834,-77.5,0.2367,162.3213616055533,73.9861593337418,18,101,0.4267050487156776,4145
7,-8.010471204188482,-77.5,0.2367,123.98560839101637,61.00594611690587,17,89,0.4373363262252151,3292
8,-7.0680628272251305,-77.5,0.2367,122.18923142033222,63.80378035817438,21,72,0.46245107632093935,2269
9,-6.12565445026178,-77.5,0.2367,134.84078759826087,78.77825512803543,37,48,0.48102941176470587,1126
10,-5.183246073298429,-77.5,0.2367,131.57956881129724,81.20758274725371,43,65,0.44100719424460433,1810
11,-4.2408376963350785,-77.5,0.2367,104.85265106917001,88.90875226696795,58,57,0.4435828453869283,1476
12,-3.298429319371728,-77.5,0.2367,118.27648644499703,86.50334006132397,61,31,0.4807355516637478,546
13,-2.356020942408377,-77.5,0.2367,145.40659188181706,85.42462420930413,59,30,0.4990624162871685,502
14,-1.4136125654450262,-77.5,0.2367,183.87892515773862,82.76110986433358,54,27,0.5034146341463415,401
15,-0.4712041884816754,-77.5,0.2367,191.53388064109177,78.52194354527582,53,42,0.4534066963240459,827
16,0.4712041884816754,-77.5,0.2367,186.9106889152888,72.99830096780995,37,26,0.5104166666666666,346
17,-10.837696335078537,-76.25,0.2367,212.33718705607262,64.5917207970492,17,130,0.3842059838895282,6260
18,-9.895287958115185,-76.25,0.2367,224.2382759573987,60.17464681749793,16,124,0.3854420328215987,5702
19,-8.952879581151834,-76.25,0.2367,311.32542533825915,79.11165957838534,23,112,0.40688790055878665,4866
20,-8.010471204188482,-76.25,0.2367,212.7259232867504,90.11931087252314,30,100,0.41245998522531396,3858
21,-7.0680628272251305,-76.25,0.2367,141.98147827049817,92.96806493222522,41,56,0.47746131419600807,1481
22,-6.12565445026178,-76.25,0.2367,140.49855460790727,91.70854081187674,52,46,0.4735397452788757,1087
23,-5.183246073298429,-76.25,0.2367,151.6786782369835,95.77468534796768,60,84,0.39877024595080984,2770
24,-4.2408376963350785,-76.25,0.2367,133.7504361532802,97.90814805671448,65,75,0.4029439796674786,2289
25,-3.298429319371728,-76.25,0.2367,139.2999625128673,97.52635430221352,69,61,0.42447948749538006,1637
26,-2.356020942408377,-76.25,0.2367,161.41742803244,98.67529517083278,73,58,0.40982413583990296,1485
27,-1.4136125654450262,-76.25,0.2367,177.0147743659962,98.98529162318292,75,48,0.41620689655172416,1058
28,-0.4712041884816754,-76.25,0.2367,178.60281138191849,98.70403465233284,67,33,0.45365493996208134,536
29,0.4712041884816754,-76.25,0.2367,199.72759471598042,92.43465885530232,60,25,0.4720506031185643,310
30,1.4136125654450262,-76.25,0.2367,209.65344426075748,80.06273962201908,54,3,0.5404312668463612,7
31,-13.664921465968591,-75.0,0.2367,19.28193670907203,14.162485477485145,8,8,0.7584269662921348,48
32,-12.72251308900524,-75.0,0.2367,142.34843252337754,54.50058378473212,19,100,0.4476520968694625,4399
33,-11.780104712041888,-75.0,0.2367,262.49083297336887,60.1261425031053,19,138,0.37148846960167714,6929
34,-10.837696335078537,-75.0,0.2367,381.35101989791184,79.34382429995216,24,129,0.38850097224677393,6238
35,-9.895287958115185,-75.0,0.2367,307.960013111002,87.68891871725904,29,122,0.38839974584732684,5552
36,-8.952879581151834,-75.0,0.2367,216.95066480694993,98.16938788570002,44,64,0.4543165467625899,1883
37,-8.010471204188482,-75.0,0.2367,158.39253460708719,98.91359141399971,50,76,0.4363517060367454,2409
38,-7.0680628272251305,-75.0,0.2367,143.95624228653273,98.86190482544264,55,91,0.40683320373250387,3149
39,-6.12565445026178,-75.0,0.2367,148.1431467131559,100.06437856817536,65,86,0.3986658195679797,2812
40,-5.183246073298429,-75.0,0.2367,152.4258390145214,101.46880938799295,72,91,0.3805454121668868,3145
41,-4.2408376963350785,-75.0,0.2367,160.8678179312451,99.77439276732909,72,88,0.3770974507905776,2970
42,-3.298429319371728,-75.0,0.2367,175.42648040164585,97.86776190148571,75,86,0.36570017524295045,2857
43,-2.356020942408377,-75.0,0.2367,183.20564273751944,98.39543283615939,77,73,0.3855920507866409,2166
44,-1.4136125654450262,-75.0,0.2367,190.5184555809118,98.30842501593456,80,66,0.37796461897356143,1765
45,-0.4712041884816754,-75.0,0.2367,185.321430135299,100.5828493468043,83,46,0.39984986863505567,941
46,0.4712041884816754,-75.0,0.2367,181.5271647368386,100.09800382968713,72,22,0.4525460196031556,234
47,1.4136125654450262,-75.0,0.2367,211.43121357340306,89.28343345870132,64,4,0.5216985534297713,11
48,2.356020942408377,-75.0,0.2367,260.24865229363087,73.05123143330717,51,1,0.5440816326530612,1
49,-14.607329842931941,-73.75,0.2367,26.075436228396114,17.97780787278825,8,8,0.7865168539325843,49
50,-13.664921465968591,-73.75,0.2367,130.6650326409765,57.78777443775409,14,69,0.5007737542556484,2401
51,-12.72251308900524,-73.75,0.2367,322.06745271261883,77.64974222814455,19,137,0.3817231710425695,7051
52,-11.780104712041888,-73.75,0.2367,344.84941642769786,85.99394524500865,25,166,0.32740073218811605,8879
53,-10.837696335078537,-73.75,0.2367,246.11892753922308,96.34146236639569,37,102,0.4187170946599334,4235
54,-9.895287958115185,-73.75,0.2367,215.57743440800596,101.00273494596995,52,102,0.39761032618175474,4018
55,-8.952879581151834,-73.75,0.2367,176.75644278115024,101.56774229108373,61,98,0.3991170699803793,3650
56,-8.010471204188482,-73.75,0.2367,156.77759442541566,102.76943379041053,64,91,0.4018333620244448,3214
57,-7.0680628272251305,-73.75,0.2367,163.60954468061288,104.08400471643621,67,104,0.3721274495981954,3912
58,-6.12565445026178,-73.75,0.2367,169.54307172229701,103.61564930283043,74,101,0.3581371889710827,3661
59,-5.183246073298429,-73.75,0.2367,166.53657478450697,103.08056261809222,79,86,0.3752178855627131,2997
60,-4.2408376963350785,-73.75,0.2367,175.29364867048423,101.49928985091483,84,88,0.36139165563836456,3143
61,-3.298429319371728,-73.75,0.2367,177.68451626279713,99.38932230155963,84,79,0.3700769051503146,2624
62,-2.356020942408377,-73.75,0.2367,184.5027588133072,98.86095356711778,89,70,0.37004657243238825,2107
63,-1.4136125654450262,-73.75,0.2367,189.65473633582667,98.67643509771217,92,59,0.38178435287711016,1590
64,-0.4712041884816754,-73.75,0.2367,184.06666747693663,99.26426290714016,88,54,0.37710818593171536,1270
65,0.4712041884816754,-73.75,0.2367,177.99323789152797,100.73919434370168,86,31,0.4113875744161197,463
66,1.4136125654450262,-73.75,0.2367,172.9301727295849,98.8797701147783,79,12,0.4690774341937133,71
67,-14.607329842931941,-72.5,0.2367,85.50223123425306,42.27549694070275,12,112,0.4412483039348711,5371
68,-13.664921465968591,-72.5,0.2367,274.0171935979962,65.96858985114245,17,151,0.36375264966011256,8103
69,-12.72251308900524,-72.5,0.2367,370.4965193252607,79.97091803471282,21,148,0.3746569406326737,7959
70,-11.780104712041888,-72.5,0.2367,286.9587013434162,92.96923054700235,37,115,0.39583519928347516,5123
71,-10.837696335078537,-72.5,0.2367,217.39210308138456,98.90281516642837,55,100,0.3931646005509642,3912
72,-9.895287958115185,-72.5,0.2367,198.31418945379772,101.59067694471729,64,122,0.3532663615288593,5148
73,-8.952879581151834,-72.5,0.2367,184.8284098029862,102.73699402348072,72,120,0.3494063214225988,5077
74,-8.010471204188482,-72.5,0.2367,172.9712575827048,101.401208171731,78,44,0.43283791362871565,1017
75,-7.0680628272251305,-72.5,0.2367,176.08239962608047,100.07721827677288,80,79,0.385002043318349,2627
76,-6.12565445026178,-72.5,0.2367,177.62483734088408,101.21698902062306,86,96,0.346055900621118,3549
77,-5.183246073298429,-72.5,0.2367,180.05073126970984,102.09398171469053,90,93,0.3442970333517597,3361
78,-4.2408376963350785,-72.5,0.2367,193.9660740182654,100.2091163185994,88,82,0.357188703465982,2756
79,-3.298429319371728,-72.5,0.2367,200.54159714907152,101.22731460299022,92,86,0.34267801455301455,2911
80,-2.356020942408377,-72.5,0.2367,194.7070261937742,100.11314600861944,97,72,0.3543741879601559,2171
81,-1.4136125654450262,-72.5,0.2367,199.4444392860051,100.42478458574246,92,69,0.36493268541384527,1997
82,-0.4712041884816754,-72.5,0.2367,186.92094041282144,99.93242435106593,94,51,0.3883303765030554,1227
83,0.4712041884816754,-72.5,0.2367,161.54641676654907,99.03338637090488,96,34,0.39983994090125585,598
84,1.4136125654450262,-72.5,0.2367,150.5377347730454,98.95702806323725,92,20,0.42922717409447503,228
85,-14.607329842931941,-71.25,0.2367,127.33792910183115,57.59883811125905,15,207,0.30004984216647285,12397
86,-13.664921465968591,-71.25,0.2367,346.8845226551769,74.57635896521245,19,217,0.29204595507267656,13277
87,-12.72251308900524,-71.25,0.2367,382.6080330887056,81.73002787219957,28,163,0.34995492449853505,8872
88,-11.780104712041888,-71.25,0.2367,259.2430850039097,95.38560178892293,47,105,0.393935322046045,4301
89,-10.837696335078537,-71.25,0.2367,199.35922683601365,97.65560970113715,60,114,0.3638034304383338,4557
90,-9.895287958115185,-71.25,0.2367,191.99574452445466,97.44185738914112,67,122,0.3477898008518476,5191
91,-8.952879581151834,-71.25,0.2367,186.5427837329608,99.22445178853584,73,100,0.37267529962804796,3909
92,-8.010471204188482,-71.25,0.2367,183.596039816888,96.57386645706714,84,31,0.43502690724912946,580
93,-7.0680628272251305,-71.25,0.2367,179.29594616107397,97.22757800625479,90,91,0.34727021423635107,3280
94,-6.12565445026178,-71.25,0.2367,174.53709571768835,97.90670192229592,89,94,0.3359235825296394,3377
95,-5.183246073298429,-71.25,0.2367,177.15629031630027,99.90786326829488,91,94,0.33198149483297285,3443
96,-4.2408376963350785,-71.25,0.2367,191.5666508341169,101.31999592135911,92,85,0.3394769695775018,2880
97,-3.298429319371728,-71.25,0.2367,195.47249838805595,99.7700055605902,96,81,0.34308056249178603,2577
98,-2.356020942408377,-71.25,0.2367,197.88589205260618,99.12401643767647,102,73,0.34265734265734266,2158
99,-1.4136125654450262,-71.25,0.2367,203.3204473292165,101.87808045137554,99,65,0.35652907779653215,1771
100,-0.4712041884816754,-71.25,0.2367,189.96715941939186,99.3421791512312,97,50,0.38355376653248996,1147
101,0.4712041884816754,-71.25,0.2367,167.5066489623327,98.65852955012905,97,37,0.3996527777777778,695
102,1.4136125654450262,-71.25,0.2367,148.41585290355033,97.27033306102963,96,23,0.422220583898555,307
103,-13.664921465968591,-70.0,0.2367,418.8822164471203,63.27429297206915,17,207,0.29818908556978546,12326
104,-12.72251308900524,-70.0,0.2367,355.40319224119963,91.0202927339773,36,98,0.419726630371829,4067
105,-11.780104712041888,-70.0,0.2367,218.7627952005684,93.30789324756554,48,108,0.38794934987677404,4367
106,-10.837696335078537,-70.0,0.2367,188.72390515830827,92.85270300111979,59,66,0.4367156208277704,2056
107,-9.895287958115185,-70.0,0.2367,184.40687393117224,93.70397075679135,65,111,0.35227801795809777,4505
108,-8.952879581151834,-70.0,0.2367,177.30066228933123,93.87825950749699,74,81,0.3810815465426677,2750
109,-8.010471204188482,-70.0,0.2367,174.92096946815644,94.01338871967782,82,65,0.3979758250191865,2049
110,-7.0680628272251305,-70.0,0.2367,172.56055847080015,95.31628201477696,85,92,0.3355245858532737,3327
111,-6.12565445026178,-70.0,0.2367,167.1028200093284,95.9440171018391,87,88,0.3432665141934616,3124
112,-5.183246073298429,-70.0,0.2367,173.7135745820514,97.83488399751594,96,83,0.33284080688680456,2784
113,-4.2408376963350785,-70.0,0.2367,183.68174544590732,98.60228638512935,101,70,0.34670143783478996,2142
114,-3.298429319371728,-70.0,0.2367,183.8163992785589,97.99186035904992,101,71,0.3428859948464378,2080
115,-2.356020942408377,-70.0,0.2367,196.14330962833117,98.44836937493614,105,72,0.34288342752004203,2076
116,-1.4136125654450262,-70.0,0.2367,198.74208229209927,99.37785458027435,102,61,0.3559111387292217,1535
117,-0.4712041884816754,-70.0,0.2367,206.0023504843912,98.99287231440415,96,51,0.3760782058654399,1136
