node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,114.48654369435039,35.718577789564385,19.50995332530776,22.214644406258188,0.5694444444444444,116
1,-5.183246073298429,-78.75,0.2367,122.77156849363584,58.4916447431164,22.020742958528757,36.598370763106814,0.4884649511978705,490
2,-4.2408376963350785,-78.75,0.2367,144.96896384616014,52.13519476356196,25.493540531512583,31.11924863450432,0.5004436557231589,374
3,-3.298429319371728,-78.75,0.2367,178.0017758874514,43.65799845807208,24.953808363252705,26.75368366093334,0.4890400604686319,306
4,-2.356020942408377,-78.75,0.2367,193.7840260748821,88.99560475067119,25.81195034266558,54.77689075420018,0.4024604569420035,952
5,-1.4136125654450262,-78.75,0.2367,202.96825421733683,82.28694454621291,24.435065225808057,49.82567251818686,0.4053050397877984,809
6,-8.952879581151834,-77.5,0.2367,208.6710908728062,93.20779215817008,35.63222648206477,129.9142952196869,0.30915353303413007,4534
7,-8.010471204188482,-77.5,0.2367,156.33099920685888,83.40177448116917,35.901312709062,86.07285742374471,0.3624662466246625,2806
8,-7.0680628272251305,-77.5,0.2367,149.5378363727806,70.22769517090097,37.64273172495411,59.60095200561112,0.416821044831419,1133
9,-6.12565445026178,-77.5,0.2367,159.4607701405983,44.25551172333392,40.86736409176444,33.35536324521808,0.47027972027972026,458
10,-5.183246073298429,-77.5,0.2367,180.90154477872738,90.64187514192658,40.40909263675968,51.626077239371575,0.3799144156191495,1361
11,-4.2408376963350785,-77.5,0.2367,165.42588027773246,108.71708456331282,40.905360145285364,52.49375277738534,0.36842734225621415,1288
12,-3.298429319371728,-77.5,0.2367,183.61585812980542,61.8434116274445,37.91609424402273,27.197159063968044,0.430873423633816,372
13,-2.356020942408377,-77.5,0.2367,197.0215408260372,64.43499664247743,31.661134427858094,29.569833229716654,0.4374068554396423,455
14,-1.4136125654450262,-77.5,0.2367,205.80083737365146,50.517881868152536,28.346523441702907,24.468888664103893,0.470949263502455,191
15,-0.4712041884816754,-77.5,0.2367,207.95042542540472,60.031676926231896,24.156924591756876,32.653112914136514,0.4599644128113879,307
16,0.4712041884816754,-77.5,0.2367,197.53522073948514,58.17216222992135,21.27420742100246,26.032309575761527,0.49594320486815413,146
17,-10.837696335078537,-76.25,0.2367,251.74653866467798,80.53628089355433,28.67346603204531,182.7683416342336,0.27080895008605854,6163
18,-9.895287958115185,-76.25,0.2367,271.5239056660637,78.0140929019355,36.179506137104234,140.21079026225786,0.2968101086860475,4961
19,-8.952879581151834,-76.25,0.2367,258.4899367502786,51.854238014634696,43.75988507576463,69.08263178808174,0.41777566539923955,1503
20,-8.010471204188482,-76.25,0.2367,124.58290609783775,89.55146291738761,48.19180357458937,40.89476286044498,0.4449131513647643,791
21,-7.0680628272251305,-76.25,0.2367,86.16056484889565,61.40715493979356,41.81129517478279,21.14585677102464,0.5095959595959596,178
22,-6.12565445026178,-76.25,0.2367,123.35319691726598,55.03060445626966,50.106013493073135,19.463681425323088,0.48773507767784136,118
23,-5.183246073298429,-76.25,0.2367,169.94680161990587,107.59115977874896,51.802927404510406,47.27214628798392,0.37673842636692706,1425
24,-4.2408376963350785,-76.25,0.2367,187.96816393121742,111.98669551832756,49.14746525686191,54.10458044862144,0.3418332184700207,1955
25,-3.298429319371728,-76.25,0.2367,203.79357647075173,113.32049907943671,48.92133291303594,48.782443306121536,0.3495169082125604,1441
26,-2.356020942408377,-76.25,0.2367,204.00207879721486,110.93615870082715,45.504826992749145,42.41045107968399,0.3667071197411003,963
27,-1.4136125654450262,-76.25,0.2367,195.28897589577758,110.26942416009047,43.35492479657032,35.86377150166666,0.38139223560910307,582
28,-0.4712041884816754,-76.25,0.2367,181.68617064252555,93.18557368013816,39.49342793831469,23.900499638696534,0.437120149602618,270
29,0.4712041884816754,-76.25,0.2367,180.58131690705414,81.2722868207956,31.040403423056,19.261776040623545,0.48250265111346763,126
30,1.4136125654450262,-76.25,0.2367,142.42528513491405,7.080134077024455,22.353451062475212,1.193201952206469,0.5714285714285714,1
31,-13.664921465968591,-75.0,0.2367,50.77662626916928,29.473779382995193,13.228038946576644,39.315584249976155,0.5541455160744501,374
32,-12.72251308900524,-75.0,0.2367,189.1121756556682,70.04464229294108,36.16341048666816,154.01768286460225,0.30073241103795223,6206
33,-11.780104712041888,-75.0,0.2367,304.0817769241518,69.66451480361899,35.38712397704897,165.4215579855036,0.2732874354561102,6189
