node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,148.53861596829756,39.56989894868447,13.33411144886604,37.27758346541189,0.6060171919770774,248
1,-5.183246073298429,-78.75,0.2367,167.9311989084382,71.46329663310746,17.922724872315182,64.07924766768842,0.4333479982402112,1477
2,-4.2408376963350785,-78.75,0.2367,200.87528002752393,58.947987195994095,19.881046630324132,65.68185287634435,0.4699764521193093,1645
3,-3.298429319371728,-78.75,0.2367,220.47491504825197,46.79468194073937,19.50868914207305,62.28816710538606,0.5135767790262172,1550
4,-2.356020942408377,-78.75,0.2367,254.75367908293592,84.76235643000109,23.141270713836654,124.21102989604675,0.31509469166899895,5832
5,-1.4136125654450262,-78.75,0.2367,292.85367344050377,82.00016536720796,22.679590383243813,117.18993139914005,0.32293938072394246,5386
6,-8.952879581151834,-77.5,0.2367,155.9496166695237,72.19349188248889,15.480232784270768,84.60400987945633,0.42821576763485475,1899
7,-8.010471204188482,-77.5,0.2367,148.5852625728705,67.2962176250315,18.211488754782057,79.33295945702213,0.4264861062258178,2077
8,-7.0680628272251305,-77.5,0.2367,148.75005985905779,57.24858436951536,20.40706561963839,55.7442952922486,0.5035405192761605,918
9,-6.12565445026178,-77.5,0.2367,164.8560162993757,37.182195460719605,20.299905966504483,34.52654683930241,0.5412926391382405,297
10,-5.183246073298429,-77.5,0.2367,203.47721213964988,82.25398442806107,24.404131784771984,63.678016848489634,0.4141664089081349,1803
11,-4.2408376963350785,-77.5,0.2367,219.64422186362987,101.3891623859876,28.21575908721212,86.39903545878602,0.35181790406355024,3516
12,-3.298429319371728,-77.5,0.2367,250.71237145413508,64.23744266265425,28.701973465339425,63.79451435084407,0.47316608447126074,1949
13,-2.356020942408377,-77.5,0.2367,284.21915050527883,68.88965197082315,28.971631086231408,76.84670256868671,0.44207518135854035,2972
14,-1.4136125654450262,-77.5,0.2367,321.3505327572961,53.413342876380796,25.58946926196842,68.30401801360757,0.47603174603174603,2246
15,-0.4712041884816754,-77.5,0.2367,318.13529014219415,58.55954149804882,19.82101761169057,78.71951783899563,0.46982358402971214,2473
16,0.4712041884816754,-77.5,0.2367,287.41985355016914,63.91590678260461,20.112712870214324,60.142270948900716,0.538160469667319,1179
17,-10.837696335078537,-76.25,0.2367,121.71169418142433,56.70599087230316,8.957246983978264,69.96946570398057,0.48212192262602577,1479
18,-9.895287958115185,-76.25,0.2367,151.982908290339,56.69037750452782,13.726751609962829,73.84059762703568,0.44478662560492743,1764
19,-8.952879581151834,-76.25,0.2367,241.72286304990945,43.32713482522184,20.14687358587757,65.36520460614554,0.455290611028316,1437
20,-8.010471204188482,-76.25,0.2367,220.17660393833768,78.61869886918613,28.63252040336625,81.71004776446611,0.34388270980788677,2768
21,-7.0680628272251305,-76.25,0.2367,194.4675911737701,65.90297451807011,30.44810301309127,56.71684116412669,0.4444662480376766,1268
22,-6.12565445026178,-76.25,0.2367,188.556910004461,56.121815466136866,32.19817651015191,43.516254243188115,0.4777373920945025,707
23,-5.183246073298429,-76.25,0.2367,195.67763665712405,104.15426139471005,37.12542386256048,81.81835337205176,0.34074074074074073,3362
24,-4.2408376963350785,-76.25,0.2367,208.17758289033165,112.14081402232244,39.81045696236685,100.66184674943027,0.31218421270603824,4910
25,-3.298429319371728,-76.25,0.2367,230.81794288251032,111.73930746200527,40.39162530498112,102.5841699359289,0.32359852299429337,5077
26,-2.356020942408377,-76.25,0.2367,250.10859303705377,110.44294372900099,41.02464216703102,93.32842823276202,0.36760469754043873,4466
27,-1.4136125654450262,-76.25,0.2367,279.8659308791256,110.14366142027362,41.135310437603295,92.08560407707385,0.4025265773850614,3965
28,-0.4712041884816754,-76.25,0.2367,304.92097624344166,98.16348023517675,37.711055884656,74.85652402224258,0.4503593890386343,2600
29,0.4712041884816754,-76.25,0.2367,349.36841343534354,88.43420910274449,29.16741484068238,69.89016026118026,0.45171252105558674,2392
30,1.4136125654450262,-76.25,0.2367,307.6703823775181,11.208593762088043,14.62406067760568,6.995395704789802,0.7207792207792207,7
31,-13.664921465968591,-75.0,0.2367,58.48451953418374,51.45060724128276,10.644793248701072,24.567094664073437,0.5066225165562914,120
32,-12.72251308900524,-75.0,0.2367,93.33479162453432,49.60670001452628,10.958029601159074,48.68540829282022,0.5015060240963856,613
33,-11.780104712041888,-75.0,0.2367,134.47655804909635,49.36695546669534,11.201572196941823,62.64781443804266,0.4498117942283563,1279
34,-10.837696335078537,-75.0,0.2367,265.34223706748014,49.62437310656903,20.637032635651725,73.50827395046188,0.3867595818815331,1965
35,-9.895287958115185,-75.0,0.2367,232.65734903851,74.80563118967704,32.013208365122736,83.25852686929233,0.3451624293785311,2677
36,-8.952879581151834,-75.0,0.2367,162.34023611756226,51.70607035107916,38.95508625293148,35.418780446302534,0.4896095717884131,434
37,-8.010471204188482,-75.0,0.2367,141.924544368495,80.82442067776545,41.322191362266345,50.250768475163916,0.43640287769784175,958
38,-7.0680628272251305,-75.0,0.2367,147.2537572748861,105.03937960910645,42.099765234216996,71.52149414927459,0.3404281958182046,2459
39,-6.12565445026178,-75.0,0.2367,180.38606122190075,103.2129702342011,43.15161370099525,80.91301579945923,0.33230656781873236,3229
40,-5.183246073298429,-75.0,0.2367,223.65014971535186,105.81830893429192,44.987109146133896,107.65115395181877,0.28062955516461424,5279
41,-4.2408376963350785,-75.0,0.2367,256.84607657203514,107.27032966315137,46.48447813380379,121.80695523138982,0.27709053586862575,6644
42,-3.298429319371728,-75.0,0.2367,281.9874244149204,106.66537241219261,46.94439716390664,117.22222972881528,0.29893127873741765,6325
43,-2.356020942408377,-75.0,0.2367,298.5344242753466,104.91298895412956,45.66736974940378,111.43634778793574,0.32250360148608687,5630
