node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,980.566197964776,360.4173260628067,120.17754782586525,251.55824984788467,0.3360548886427753,142.16666666666666
0,1.1514,-6.12565445026178,-78.75,980.566197964776,360.4173260628067,120.17754782586525,251.55824984788467,0.23422619047619045,2.6666666666666665
0,3.112,-6.12565445026178,-78.75,980.566197964776,360.4173260628067,120.17754782586525,251.55824984788467,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1051.7682644169397,575.6861622000634,127.49428812176028,400.55288356657854,0.2813585407120615,613.0
1,1.1514,-5.183246073298429,-78.75,1051.7682644169397,575.6861622000634,127.49428812176028,400.55288356657854,0.17514430014430013,5.75
1,3.112,-5.183246073298429,-78.75,1051.7682644169397,575.6861622000634,127.49428812176028,400.55288356657854,0.0,0.16666666666666666
2,0.2367,-4.240837696335079,-78.75,1273.1696573955696,520.8228628224464,143.3530360067869,394.4839699535017,0.3332542358867162,479.9166666666667
2,1.1514,-4.240837696335079,-78.75,1273.1696573955696,520.8228628224464,143.3530360067869,394.4839699535017,0.18938492063492063,4.166666666666667
2,3.112,-4.240837696335079,-78.75,1273.1696573955696,520.8228628224464,143.3530360067869,394.4839699535017,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1347.3383723504492,428.26810401692586,140.56301463109344,332.24570839367505,0.3621569678283189,289.25
3,1.1514,-3.298429319371728,-78.75,1347.3383723504492,428.26810401692586,140.56301463109344,332.24570839367505,0.12460317460317459,3.5
3,3.112,-3.298429319371728,-78.75,1347.3383723504492,428.26810401692586,140.56301463109344,332.24570839367505,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1515.0658153906518,954.7385533040506,166.61145214415083,714.496625896505,0.34721500773750985,1550.5
4,1.1514,-2.356020942408377,-78.75,1515.0658153906518,954.7385533040506,166.61145214415083,714.496625896505,0.15572089947089945,16.583333333333332
4,3.112,-2.356020942408377,-78.75,1515.0658153906518,954.7385533040506,166.61145214415083,714.496625896505,0.06944444444444443,2.3333333333333335
5,0.2367,-1.4136125654450262,-78.75,1729.8136719993013,926.0894214220752,172.72343726118152,727.2876875780488,0.33104521695661127,1590.3333333333333
5,1.1514,-1.4136125654450262,-78.75,1729.8136719993013,926.0894214220752,172.72343726118152,727.2876875780488,0.17582671957671958,17.083333333333332
5,3.112,-1.4136125654450262,-78.75,1729.8136719993013,926.0894214220752,172.72343726118152,727.2876875780488,0.09722222222222221,1.4166666666666667
6,0.2367,-8.952879581151834,-77.5,1353.1255651534575,702.5065759794128,181.7314713004737,897.858328575902,0.2501357927558043,2681.5
6,1.1514,-8.952879581151834,-77.5,1353.1255651534575,702.5065759794128,181.7314713004737,897.858328575902,0.1823784440740914,49.333333333333336
6,3.112,-8.952879581151834,-77.5,1353.1255651534575,702.5065759794128,181.7314713004737,897.858328575902,0.09990079365079364,4.083333333333333
7,0.2367,-8.010471204188482,-77.5,1139.1453629916882,659.5551947826959,185.36308264573822,654.9577735963962,0.24029793641065256,1676.0
7,1.1514,-8.010471204188482,-77.5,1139.1453629916882,659.5551947826959,185.36308264573822,654.9577735963962,0.19313954019836369,23.416666666666668
7,3.112,-8.010471204188482,-77.5,1139.1453629916882,659.5551947826959,185.36308264573822,654.9577735963962,0.19027777777777777,1.3333333333333333
8,0.2367,-7.0680628272251305,-77.5,1171.1650519808213,589.055569874888,204.59820130051457,482.1754381403904,0.28209563128268605,810.0
8,1.1514,-7.0680628272251305,-77.5,1171.1650519808213,589.055569874888,204.59820130051457,482.1754381403904,0.21552642654616336,10.25
8,3.112,-7.0680628272251305,-77.5,1171.1650519808213,589.055569874888,204.59820130051457,482.1754381403904,0.14444444444444443,0.0
9,0.2367,-6.12565445026178,-77.5,1293.549763647212,406.8131277456569,210.14723846468712,267.58020894801797,0.36227377263457067,234.16666666666666
9,1.1514,-6.12565445026178,-77.5,1293.549763647212,406.8131277456569,210.14723846468712,267.58020894801797,0.26111920486920487,2.9166666666666665
9,3.112,-6.12565445026178,-77.5,1293.549763647212,406.8131277456569,210.14723846468712,267.58020894801797,0.06944444444444443,0.0
10,0.2367,-5.183246073298429,-77.5,1545.4627226822547,822.3122878319824,212.2907834758046,464.9790179409219,0.2686114533683108,826.0833333333334
10,1.1514,-5.183246073298429,-77.5,1545.4627226822547,822.3122878319824,212.2907834758046,464.9790179409219,0.12993624679837493,11.416666666666666
10,3.112,-5.183246073298429,-77.5,1545.4627226822547,822.3122878319824,212.2907834758046,464.9790179409219,0.04305555555555555,0.16666666666666666
11,0.2367,-4.240837696335079,-77.5,1527.5039722656047,1062.2831686539187,229.94308804654452,567.3712699412139,0.28165877450705584,1214.5
11,1.1514,-4.240837696335079,-77.5,1527.5039722656047,1062.2831686539187,229.94308804654452,567.3712699412139,0.12057178932178932,14.0
