node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,959.9698699004895,346.0127120689459,119.45921138162255,243.2421863485416,0.3984933218759907,150.16666666666666
0,1.1514,-6.12565445026178,-78.75,959.9698699004895,346.0127120689459,119.45921138162255,243.2421863485416,0.21233465608465607,3.1666666666666665
0,3.112,-6.12565445026178,-78.75,959.9698699004895,346.0127120689459,119.45921138162255,243.2421863485416,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1064.2277062083692,606.545363559188,137.83100331464817,437.8357255744987,0.3583230180546353,680.3333333333334
1,1.1514,-5.183246073298429,-78.75,1064.2277062083692,606.545363559188,137.83100331464817,437.8357255744987,0.19863053613053613,9.0
1,3.112,-5.183246073298429,-78.75,1064.2277062083692,606.545363559188,137.83100331464817,437.8357255744987,0.0,0.8333333333333334
2,0.2367,-4.240837696335079,-78.75,1312.8813219361941,557.9163668936274,153.55595688366435,432.0532303813347,0.3925020162869093,568.3333333333334
2,1.1514,-4.240837696335079,-78.75,1312.8813219361941,557.9163668936274,153.55595688366435,432.0532303813347,0.16230158730158728,7.583333333333333
2,3.112,-4.240837696335079,-78.75,1312.8813219361941,557.9163668936274,153.55595688366435,432.0532303813347,0.0,0.16666666666666666
3,0.2367,-3.298429319371728,-78.75,1384.4618130483811,447.9333874184872,151.71558288046018,372.1806696281007,0.424015799127951,371.5833333333333
3,1.1514,-3.298429319371728,-78.75,1384.4618130483811,447.9333874184872,151.71558288046018,372.1806696281007,0.14722222222222223,5.0
3,3.112,-3.298429319371728,-78.75,1384.4618130483811,447.9333874184872,151.71558288046018,372.1806696281007,0.0,0.16666666666666666
4,0.2367,-2.356020942408377,-78.75,1556.1432049722584,982.7834402417648,186.14326306279142,787.5069040550258,0.3653472689111821,1980.25
4,1.1514,-2.356020942408377,-78.75,1556.1432049722584,982.7834402417648,186.14326306279142,787.5069040550258,0.16634430384430385,20.916666666666668
4,3.112,-2.356020942408377,-78.75,1556.1432049722584,982.7834402417648,186.14326306279142,787.5069040550258,0.027777777777777766,2.6666666666666665
5,0.2367,-1.4136125654450262,-78.75,1714.3579038091077,902.774754549464,185.9457139596768,757.7394946608636,0.36916556082388924,1860.4166666666667
5,1.1514,-1.4136125654450262,-78.75,1714.3579038091077,902.774754549464,185.9457139596768,757.7394946608636,0.2411195286195286,19.666666666666668
5,3.112,-1.4136125654450262,-78.75,1714.3579038091077,902.774754549464,185.9457139596768,757.7394946608636,0.08333333333333333,1.3333333333333333
6,0.2367,-8.952879581151834,-77.5,1290.4984676020943,682.7218819939246,180.49899406515385,805.8891900964179,0.31759632427072415,2169.6666666666665
6,1.1514,-8.952879581151834,-77.5,1290.4984676020943,682.7218819939246,180.49899406515385,805.8891900964179,0.20635197512095418,35.25
6,3.112,-8.952879581151834,-77.5,1290.4984676020943,682.7218819939246,180.49899406515385,805.8891900964179,0.10734126984126983,3.4166666666666665
7,0.2367,-8.010471204188482,-77.5,1101.3476778922795,647.4928505707228,184.51047182720234,637.8840942707393,0.2896331823265702,1517.6666666666667
7,1.1514,-8.010471204188482,-77.5,1101.3476778922795,647.4928505707228,184.51047182720234,637.8840942707393,0.21396381396381395,18.166666666666668
7,3.112,-8.010471204188482,-77.5,1101.3476778922795,647.4928505707228,184.51047182720234,637.8840942707393,0.17777777777777778,1.1666666666666667
8,0.2367,-7.0680628272251305,-77.5,1125.0992927223558,561.1760604676936,197.40654178027296,470.69397135735346,0.33097570833656303,690.0833333333334
8,1.1514,-7.0680628272251305,-77.5,1125.0992927223558,561.1760604676936,197.40654178027296,470.69397135735346,0.22039950789950788,8.75
8,3.112,-7.0680628272251305,-77.5,1125.0992927223558,561.1760604676936,197.40654178027296,470.69397135735346,0.11805555555555554,0.0
9,0.2367,-6.12565445026178,-77.5,1275.7421427347242,431.2818939876778,220.62558754494285,295.01318064314347,0.36726581408598014,281.5
9,1.1514,-6.12565445026178,-77.5,1275.7421427347242,431.2818939876778,220.62558754494285,295.01318064314347,0.25151191401191403,3.4166666666666665
9,3.112,-6.12565445026178,-77.5,1275.7421427347242,431.2818939876778,220.62558754494285,295.01318064314347,0.06944444444444443,0.0
10,0.2367,-5.183246073298429,-77.5,1462.7749829861204,915.036559853898,237.11040932899184,488.77863489964886,0.3133509148212386,916.3333333333334
10,1.1514,-5.183246073298429,-77.5,1462.7749829861204,915.036559853898,237.11040932899184,488.77863489964886,0.15223726186380981,12.416666666666666
10,3.112,-5.183246073298429,-77.5,1462.7749829861204,915.036559853898,237.11040932899184,488.77863489964886,0.0,0.4166666666666667
11,0.2367,-4.240837696335079,-77.5,1477.6870720993043,1150.6259862896356,264.6744136990461,597.2939922511022,0.34318341985268414,1390.75
11,1.1514,-4.240837696335079,-77.5,1477.6870720993043,1150.6259862896356,264.6744136990461,597.2939922511022,0.13901408575321617,11.416666666666666
11,3.112,-4.240837696335079,-77.5,1477.6870720993043,1150.6259862896356,264.6744136990461,597.2939922511022,0.0,0.75
12,0.2367,-3.298429319371728,-77.5,1673.1285979203158,666.6627243040642,252.16351509062585,377.7171187426497,0.37720802820147137,454.1666666666667
12,1.1514,-3.298429319371728,-77.5,1673.1285979203158,666.6627243040642,252.16351509062585,377.7171187426497,0.18839285714285714,2.75
12,3.112,-3.298429319371728,-77.5,1673.1285979203158,666.6627243040642,252.16351509062585,377.7171187426497,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1888.531989611976,768.8794330497071,255.43387129505982,462.31187962123573,0.4164052092839054,796.9166666666666
13,1.1514,-2.356020942408377,-77.5,1888.531989611976,768.8794330497071,255.43387129505982,462.31187962123573,0.22048611111111108,5.416666666666667
13,3.112,-2.356020942408377,-77.5,1888.531989611976,768.8794330497071,255.43387129505982,462.31187962123573,0.0,0.16666666666666666
14,0.2367,-1.4136125654450262,-77.5,2109.302323061036,611.7377184939911,234.60608554674477,428.9543561541424,0.46324690431722554,578.3333333333334
14,1.1514,-1.4136125654450262,-77.5,2109.302323061036,611.7377184939911,234.60608554674477,428.9543561541424,0.32662037037037034,5.833333333333333
14,3.112,-1.4136125654450262,-77.5,2109.302323061036,611.7377184939911,234.60608554674477,428.9543561541424,0.08333333333333333,0.08333333333333333
15,0.2367,-0.4712041884816754,-77.5,2121.5162093664244,711.3791007018069,192.83366942161993,636.5702700656278,0.3778051384816457,1300.4166666666667
15,1.1514,-0.4712041884816754,-77.5,2121.5162093664244,711.3791007018069,192.83366942161993,636.5702700656278,0.21308273841168576,19.583333333333332
15,3.112,-0.4712041884816754,-77.5,2121.5162093664244,711.3791007018069,192.83366942161993,636.5702700656278,0.05555555555555555,1.75
16,0.2367,0.4712041884816754,-77.5,1933.7966189240851,721.2357427638473,179.47352655149743,591.1548318134643,0.4030134848585898,1072.8333333333333
16,1.1514,0.4712041884816754,-77.5,1933.7966189240851,721.2357427638473,179.47352655149743,591.1548318134643,0.20167132541346375,15.333333333333334
16,3.112,0.4712041884816754,-77.5,1933.7966189240851,721.2357427638473,179.47352655149743,591.1548318134643,0.027777777777777766,1.6666666666666667
17,0.2367,-10.837696335078538,-76.25,1355.0927293687446,713.9800738580747,153.56210439771667,950.4858441889038,0.313730450520184,2626.4166666666665
17,1.1514,-10.837696335078538,-76.25,1355.0927293687446,713.9800738580747,153.56210439771667,950.4858441889038,0.16390583696567398,68.83333333333333
17,3.112,-10.837696335078538,-76.25,1355.0927293687446,713.9800738580747,153.56210439771667,950.4858441889038,0.1611111111111111,7.083333333333333
18,0.2367,-9.895287958115183,-76.25,1616.1592132729681,640.9364531357894,185.47370733266035,867.0687585866626,0.3073564686414754,2390.4166666666665
18,1.1514,-9.895287958115183,-76.25,1616.1592132729681,640.9364531357894,185.47370733266035,867.0687585866626,0.15122299683983623,58.166666666666664
18,3.112,-9.895287958115183,-76.25,1616.1592132729681,640.9364531357894,185.47370733266035,867.0687585866626,0.1406084656084656,5.166666666666667
19,0.2367,-8.952879581151834,-76.25,2186.6334852500754,494.66528013829674,252.20019431620076,621.1293809564166,0.32013687099197036,1310.4166666666667
19,1.1514,-8.952879581151834,-76.25,2186.6334852500754,494.66528013829674,252.20019431620076,621.1293809564166,0.1913970714957557,27.0
19,3.112,-8.952879581151834,-76.25,2186.6334852500754,494.66528013829674,252.20019431620076,621.1293809564166,0.22083333333333333,0.4166666666666667
20,0.2367,-8.010471204188482,-76.25,1505.8466049701376,903.0217276344925,306.6133018543583,549.4815604061016,0.2964298644438184,1014.8333333333334
20,1.1514,-8.010471204188482,-76.25,1505.8466049701376,903.0217276344925,306.6133018543583,549.4815604061016,0.2016724492827434,10.583333333333334
20,3.112,-8.010471204188482,-76.25,1505.8466049701376,903.0217276344925,306.6133018543583,549.4815604061016,0.1722222222222222,0.0
21,0.2367,-7.0680628272251305,-76.25,1223.6515524446427,719.2054886446149,299.4955721466989,338.1207247194158,0.3527674298524414,339.3333333333333
